단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
31040856,매입임대,LH대전충남,매입다가구(대전유성구),다가구주택,대전광역시 유성구 진잠로146번길 14,0,1,3,0,0,0,2,3,1,2,2,1,3,1,1,1,0,0,0,1,0,0,0
31040857,매입임대,LH대전충남,매입다가구(대전유성구),다가구주택,대전광역시 유성구 진잠로146번길 15,0,1,3,1,0,3,4,4,2,1,0,4,1,0,0,0,0,1,1,0,0,0,0
30825130,매입임대,LH대전충남,매입다가구(대전유성구),다가구주택,대전광역시 유성구 진잠로146번길 29,0,3,0,1,2,1,1,1,1,2,2,0,2,2,0,1,0,2,0,0,0,0,0
30707991,매입임대,LH대전충남,매입다가구(대전유성구),다가구주택,대전광역시 유성구 진잠로160번길 31-9,0,2,0,0,0,2,1,1,1,0,0,3,0,0,1,1,0,0,0,0,0,0,0
30825131,매입임대,LH대전충남,매입다가구(대전유성구),다가구주택,대전광역시 유성구 진잠로160번길 49,0,1,5,1,1,1,6,1,1,3,2,3,1,1,0,1,0,1,1,0,0,0,0
30707992,매입임대,LH대전충남,매입다가구(대전유성구),다가구주택,대전광역시 유성구 진잠로160번길 53,0,0,0,1,2,3,2,0,0,3,1,2,0,0,0,0,2,0,1,0,0,0,0
30707993,매입임대,LH대전충남,매입다가구(대전유성구),다가구주택,대전광역시 유성구 진잠로62번길 17,0,0,0,1,0,0,2,0,4,0,2,2,0,2,1,2,1,0,2,3,0,0,2
30707994,매입임대,LH대전충남,매입다가구(대전유성구),다가구주택,대전광역시 유성구 진잠로66번길 30,0,0,1,0,0,1,0,0,0,0,1,0,2,0,1,4,3,0,0,0,0,0,3
30707995,매입임대,LH대전충남,매입다가구(대전유성구),다가구주택,대전광역시 유성구 진잠로74번길 16,0,0,0,0,1,2,2,1,1,0,0,1,1,3,3,4,2,0,1,0,0,0,0
30707996,매입임대,LH대전충남,매입다가구(대전유성구),다가구주택,대전광역시 유성구 진잠로74번길 18,0,0,0,0,0,0,2,0,0,0,1,0,0,1,3,1,4,1,0,0,1,0,1
30707997,매입임대,LH대전충남,매입다가구(대전유성구),다가구주택,대전광역시 유성구 진잠로78번길 15,0,0,0,0,0,0,2,0,1,1,1,3,1,1,3,2,1,2,0,0,0,0,1
30707998,매입임대,LH대전충남,매입다가구(대전유성구),다가구주택,대전광역시 유성구 진잠로78번길 22,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,1,0,1,1,0,0,2
30997842,매입임대,LH대전충남,매입다가구(대전유성구),다가구주택,대전광역시 유성구 진잠로78번길 29,0,0,4,1,0,1,1,0,1,2,1,0,2,0,0,1,0,1,1,0,0,0,0
30997864,매입임대,LH대전충남,매입다가구(대전유성구),다가구주택,대전광역시 유성구 진잠로78번길 29,0,2,1,1,3,0,3,1,0,3,4,2,2,1,3,1,0,2,0,1,0,0,0
31021244,매입임대(단지유형),LH대전충남,채움빌,다세대주택,대전광역시 유성구 진잠로92번길 48,8,2,2,1,3,1,1,3,1,3,4,0,1,1,0,0,0,1,1,0,0,0,0
31243767,매입임대,LH대전충남,매입다가구(대전유성구),오피스텔,대전광역시 유성구 테크노1로 12-22,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
31243779,매입임대,LH대전충남,매입다가구(대전유성구),오피스텔,대전광역시 유성구 테크노1로 12-22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31244429,매입임대,LH대전충남,매입다가구(대전유성구),오피스텔,대전광역시 유성구 테크노1로 12-22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31244431,매입임대,LH대전충남,매입다가구(대전유성구),오피스텔,대전광역시 유성구 테크노1로 12-22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31244942,매입임대,LH대전충남,매입다가구(대전유성구),오피스텔,대전광역시 유성구 테크노1로 12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31244944,매입임대,LH대전충남,매입다가구(대전유성구),오피스텔,대전광역시 유성구 테크노1로 12-22,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31244967,매입임대,LH대전충남,매입다가구(대전유성구),오피스텔,대전광역시 유성구 테크노1로 12-22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31246538,매입임대,LH대전충남,매입다가구(대전유성구),오피스텔,대전광역시 유성구 테크노1로 12-22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31246549,매입임대,LH대전충남,매입다가구(대전유성구),오피스텔,대전광역시 유성구 테크노1로 12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
31248011,매입임대,LH대전충남,매입다가구(대전유성구),오피스텔,대전광역시 유성구 테크노1로 12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31248014,매입임대,LH대전충남,매입다가구(대전유성구),오피스텔,대전광역시 유성구 테크노1로 12-22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31244425,매입임대,LH대전충남,매입다가구(대전유성구),오피스텔,대전광역시 유성구 테크노3로 66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31244432,매입임대,LH대전충남,매입다가구(대전유성구),오피스텔,대전광역시 유성구 테크노3로 66,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31244968,매입임대,LH대전충남,매입다가구(대전유성구),오피스텔,대전광역시 유성구 테크노3로 66,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30707714,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 계룡로955번길 33,0,0,0,0,1,1,0,2,1,0,1,1,0,2,3,5,1,3,2,0,0,0,0
31104288,매입임대,LH대전충남,매입다가구(대전중구),,대전광역시 중구 계백로1566번길 19,0,2,2,0,1,2,3,7,7,6,2,0,5,9,0,6,4,1,1,0,0,0,0
31204490,매입임대,LH대전충남,매입다가구(대전중구),,대전광역시 중구 계백로1566번길 19,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
30855831,매입임대,LH대전충남,매입다가구(대전중구),,대전광역시 중구 계백로1584번길 18,0,2,3,7,2,7,4,6,7,8,2,9,5,8,4,5,3,2,1,0,0,0,0
30707715,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 계백로1603번길 50-8,0,0,0,1,1,1,0,0,0,0,0,1,1,0,2,1,0,0,2,1,0,0,0
30849065,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 계백로1603번길 60-16,0,0,0,2,0,1,2,4,1,0,0,4,6,1,2,1,0,0,0,1,0,0,0
31200693,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 계백로1646번길 49,0,2,0,0,0,4,4,2,2,0,2,2,2,0,1,0,0,0,0,0,0,0,0
31187239,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로 348,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
30853501,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로 352-1,0,0,2,1,0,2,1,1,3,1,0,1,3,1,1,0,0,1,1,0,0,0,0
30707810,매입임대,LH대전충남,매입다가구(대전중구),아파트,대전광역시 중구 대둔산로 450,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1472,매입임대,대전도시공사,타임빌,단독주택,대전광역시 중구 대둔산로300번길 69-5,16,0,0,0,1,0,1,0,0,0,3,0,1,2,3,1,4,1,1,0,0,0,0
1473,매입임대,대전도시공사,엘앤지빌,단독주택,대전광역시 중구 대둔산로300번길 69-9,8,0,0,0,1,4,6,0,1,0,0,5,0,1,0,1,0,0,1,0,0,0,0
30707717,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로300번길 76,0,1,0,1,2,0,1,1,0,2,2,0,4,1,3,1,0,1,0,0,0,0,0
1474,매입임대,대전도시공사,성심주택,단독주택,대전광역시 중구 대둔산로300번길 83-5,12,0,0,0,0,0,1,0,0,1,0,2,1,3,4,0,0,1,1,0,0,0,0
1475,매입임대,대전도시공사,하나주택,단독주택,대전광역시 중구 대둔산로316번길 20,6,0,0,0,0,1,1,0,2,0,0,1,0,1,1,0,1,1,1,0,0,0,0
30707718,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로316번길 30,0,1,3,1,2,1,2,0,2,1,3,1,2,0,2,1,0,0,0,0,0,0,0
30707719,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로316번길 31,0,0,0,1,3,2,2,0,0,2,2,1,1,3,3,0,1,0,0,1,0,0,0
30707720,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로316번길 33,0,0,0,1,3,1,3,0,0,1,2,2,1,4,0,0,0,0,0,1,0,0,0
1476,매입임대,대전도시공사,투인 하나빌 A,단독주택,대전광역시 중구 대둔산로316번길 38,15,0,0,0,1,0,0,0,2,0,1,0,0,4,1,3,5,2,0,0,0,0,0
1477,매입임대,대전도시공사,투인 하나빌 B,단독주택,대전광역시 중구 대둔산로316번길 40,15,0,0,1,0,0,2,0,0,0,1,0,2,4,4,0,2,2,1,0,0,0,0
30707721,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로316번길 41,0,0,0,1,2,0,1,0,0,1,4,1,1,0,1,0,1,1,1,0,0,0,0
1479,매입임대,대전도시공사,필하우스 1,단독주택,대전광역시 중구 대둔산로323번길 12,6,0,0,1,1,1,4,2,2,0,1,2,2,2,0,0,0,0,1,0,0,0,0
1480,매입임대,대전도시공사,필하우스 2,단독주택,대전광역시 중구 대둔산로323번길 15,9,0,0,1,2,4,2,0,0,1,1,4,2,0,2,0,0,0,2,0,0,0,0
1481,매입임대,대전도시공사,필하우스 4,단독주택,대전광역시 중구 대둔산로323번길 17,9,0,1,0,5,8,1,1,1,5,0,3,1,1,0,0,1,0,0,0,0,0,0
1482,매입임대,대전도시공사,리더스빌,단독주택,대전광역시 중구 대둔산로323번길 55-20,13,0,0,0,3,3,2,1,1,1,0,3,6,1,1,1,0,1,0,0,0,0,0
1478,매입임대,대전도시공사,필하우스 3,단독주택,대전광역시 중구 대둔산로323번길 7,9,0,0,1,0,1,5,0,1,1,0,2,2,2,1,0,0,0,0,0,0,0,0
31027726,매입임대(단지유형),LH대전충남,밀레빌라 가동,다가구주택,대전광역시 중구 대둔산로323번길 89-32,8,2,4,3,3,1,1,2,1,4,3,1,2,0,0,1,1,0,0,0,0,0,0
31027788,매입임대(단지유형),LH대전충남,밀레빌라 나동,다가구주택,대전광역시 중구 대둔산로323번길 89-36,8,1,1,1,3,2,2,1,1,2,3,3,3,1,0,0,0,0,0,0,0,0,0
30707722,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로346번길 27,0,0,0,1,0,1,1,0,1,0,2,1,2,2,1,1,1,1,1,0,0,0,0
30707723,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로350번길 102-3,0,0,0,0,0,0,1,0,0,0,0,2,0,3,2,2,1,0,1,2,0,0,0
30707724,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로350번길 102-7,0,0,0,1,0,2,4,0,0,2,1,2,1,2,0,2,1,0,0,0,0,0,0
30707725,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로350번길 118,0,2,0,3,0,1,0,2,1,2,1,1,0,0,1,2,2,1,2,0,0,0,0
30707726,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로350번길 81,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0
1491,매입임대,대전도시공사,성심빌리지,단독주택,대전광역시 중구 대둔산로350번길 85,8,0,0,0,0,0,2,0,0,0,1,1,0,3,1,0,2,0,0,0,1,0,0
1485,매입임대,대전도시공사,성심 두리빌,단독주택,대전광역시 중구 대둔산로350번길 86-11,8,0,0,3,0,1,1,1,0,0,0,1,1,2,2,1,1,0,0,2,0,0,0
1484,매입임대,대전도시공사,성심 우리빌,단독주택,대전광역시 중구 대둔산로350번길 86-9,8,0,0,1,2,4,3,0,2,1,0,2,1,1,0,2,1,0,0,0,0,0,0
30707727,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로350번길 96,0,1,0,0,1,1,1,1,1,1,0,0,1,1,4,0,1,0,0,0,0,0,0
30707728,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로364번길 13-20,0,0,0,2,0,3,5,0,0,2,0,3,3,1,1,0,1,2,1,0,0,0,0
30707729,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로364번길 13-24,0,1,0,3,2,5,4,0,1,1,1,4,4,5,1,0,0,0,0,0,0,0,0
30707730,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로364번길 13-28,0,0,0,3,2,3,5,1,1,2,2,2,4,1,1,2,0,0,1,2,0,0,0
30707731,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로385번길 15,0,0,0,0,1,9,5,0,0,1,0,8,5,0,2,3,1,0,0,0,0,0,0
30707732,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로385번길 16,0,0,0,0,1,2,1,0,1,2,0,0,2,2,1,1,0,1,0,2,0,0,0
30707807,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로385번길 22,0,0,0,0,0,4,2,0,0,1,2,0,1,4,1,2,2,0,0,0,0,0,0
30707733,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로386번길 121,0,0,0,0,1,2,1,0,0,1,1,0,2,0,3,1,1,1,0,0,0,0,1
30707734,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로386번길 15-14,0,0,0,0,1,2,3,0,0,1,0,2,1,0,1,1,0,2,0,0,0,0,0
30707735,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로408번길 22,0,0,0,0,0,1,3,3,1,0,1,3,2,1,1,0,0,1,0,1,1,0,0
30707736,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로420번길 119,0,0,0,1,2,6,4,2,1,2,0,5,6,2,1,1,1,0,0,0,0,0,0
30691103,매입임대,대전도시공사,대광주택,다가구주택,대전광역시 중구 대둔산로420번길 47,16,0,0,2,2,6,15,2,1,4,1,7,2,1,2,0,0,1,0,0,0,0,0
31116529,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로446번길 7,0,0,1,0,3,1,3,0,0,1,1,2,1,3,1,0,1,1,0,0,0,0,0
30707737,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로446번안길 10,0,0,0,1,1,1,3,0,0,0,1,2,2,3,4,1,0,1,0,2,0,0,0
30707738,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로446번안길 24,0,0,0,0,0,2,1,1,0,0,0,1,0,0,4,1,1,1,0,0,0,0,0
30707739,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대둔산로480번길 42,0,0,0,0,0,2,5,1,0,2,0,1,3,2,4,1,0,2,0,0,0,0,0
30707705,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대전천서로 15,0,0,0,1,1,1,1,0,0,1,1,2,2,3,2,2,3,0,0,0,0,0,0
30707706,매입임대,LH대전충남,매입다가구(대전중구),아파트,대전광역시 중구 대전천서로 401,0,4,5,2,4,7,4,2,2,8,4,4,2,2,4,1,0,1,0,0,0,0,0
31229311,건설임대,LH대전충남,대전중촌2 주거복지동,아파트,대전광역시 중구 대전천서로 695,112,0,0,0,1,1,3,2,2,1,8,2,18,10,20,13,19,10,7,0,1,0,0
30700087,건설임대,LH대전충남,중촌주공2단지,아파트,대전광역시 중구 대전천서로 695,948,7,4,29,40,54,95,37,46,47,75,118,111,194,165,146,114,119,47,18,3,0,0
30707697,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대종로 50-11,0,0,0,3,1,4,5,1,0,3,0,4,1,0,1,1,0,1,1,0,0,0,0
31258922,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대종로111번길 17,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0
31203057,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대종로121번길 32,0,0,0,0,0,2,1,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0
31255464,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대종로295번길 35-2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
31186567,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대종로346번길 22,0,0,0,0,0,0,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0
30707740,매입임대,LH대전충남,매입다가구(대전중구),,대전광역시 중구 대종로452번길 24,0,0,0,0,0,9,6,10,9,5,10,5,8,4,9,4,4,2,0,0,0,0,1
30707809,매입임대,LH대전충남,매입다가구(대전중구),,대전광역시 중구 대종로452번길 24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
30827217,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대종로505번길 47,0,0,0,1,1,1,0,1,0,1,0,1,1,1,4,0,2,0,0,0,0,0,0
30707741,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대종로565번길 10,0,1,0,0,0,3,3,2,1,0,2,6,1,2,4,1,0,2,0,0,0,0,0
30707742,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대종로583번길 8,0,0,0,0,0,2,3,1,0,1,1,3,0,3,2,1,1,0,1,2,0,0,0
30691101,매입임대,대전도시공사,라온빌,다가구주택,대전광역시 중구 대종로584번길 29,14,0,0,0,0,1,3,0,0,0,0,2,1,2,1,2,1,1,1,0,0,0,0
30691104,매입임대,대전도시공사,쎈스빌,다가구주택,대전광역시 중구 대종로593번길 32,12,0,0,1,0,3,2,1,0,0,1,1,1,1,1,0,2,1,0,0,0,0,0
30707743,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대종로593번길 38-13,0,0,0,0,1,0,1,0,0,1,1,1,1,0,2,0,2,1,0,1,0,0,0
30855813,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대종로62번길 70,0,0,1,0,0,1,0,1,0,1,0,1,2,1,1,2,2,0,0,0,0,0,0
31226112,매입임대,LH대전충남,공공리모델링(대전중구),단독주택,대전광역시 중구 대종로692번길 32-11,60,0,0,0,0,1,1,1,1,1,0,0,1,1,3,1,0,1,0,0,0,0,0
31027808,매입임대(단지유형),LH대전충남,비손빌,다가구주택,대전광역시 중구 대종로71번길 20,7,1,1,2,0,0,2,4,2,1,2,0,1,1,0,0,1,0,0,0,0,0,0
30707744,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대종로71번길 25,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,1,1,0,2,0,0,0,0
30707745,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 대흥로111번길 40-9,0,0,0,1,0,2,1,3,0,1,0,0,2,3,3,0,2,1,0,0,0,0,0
30707746,매입임대,LH대전충남,매입다가구(대전중구),,대전광역시 중구 대흥로157번길 5,0,0,0,2,0,1,0,4,4,0,1,3,4,2,4,0,2,0,0,0,0,0,0
30855830,매입임대,LH대전충남,매입다가구(대전중구),,대전광역시 중구 대흥로157번길 5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30707747,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 동서대로1194번길 7-10,0,0,0,0,0,5,4,1,0,0,2,2,2,1,1,0,0,0,0,1,0,0,0
31003900,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 동서대로1250번길 3-4,0,0,1,0,0,1,2,1,0,0,1,3,1,2,2,0,0,0,0,0,0,0,0
30707748,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 동서대로1440번길 63,0,0,0,2,0,2,2,0,1,2,2,2,1,0,5,2,2,1,0,0,0,0,0
30707749,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 모암로13번길 137,0,1,1,1,0,0,0,0,1,2,2,0,3,1,1,2,1,0,0,0,0,0,0
31036592,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 모암로13번길 31,0,0,0,1,3,0,0,6,1,1,1,0,1,2,2,1,0,0,0,2,0,0,0
31172955,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 모암로8번길 64,0,0,0,1,0,0,0,0,0,0,1,1,1,0,4,1,0,1,0,0,0,0,0
30846536,매입임대,대전도시공사,우정빌라,다가구주택,대전광역시 중구 목중로39번길 29,11,0,0,1,1,1,3,1,0,2,1,1,0,0,0,1,2,0,0,0,0,0,0
31175411,건설임대,LH대전충남,대전목동2 행복주택,아파트,대전광역시 중구 목중로39번길 35-14,98,1,0,0,0,33,11,24,26,4,3,8,8,3,3,2,1,6,3,0,0,0,0
31174691,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 문창로38번길 20,0,2,1,0,0,0,0,2,2,1,0,2,0,1,0,1,1,0,0,0,0,0,0
30707750,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 문창로38번길 7,0,0,0,3,0,2,1,1,1,1,1,1,1,2,3,1,0,1,0,0,0,0,0
30707751,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 문창로38번길 9,0,0,0,0,3,5,3,1,0,1,0,1,4,1,2,3,1,0,0,0,0,0,0
31116544,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 문창로54번길 50,0,0,0,0,0,1,2,3,1,0,0,1,3,1,2,0,1,0,0,0,0,0,0
30855869,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 문창로66번길 7,0,0,0,1,2,4,4,0,0,1,2,2,1,0,0,0,0,1,0,2,0,0,0
30707752,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 문창로69번길 41,0,1,0,0,1,2,2,0,1,2,1,1,3,0,1,1,1,0,0,1,0,0,0
31254839,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 문화로 106,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31254846,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 문화로 106,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31015015,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 문화로105번길 67,0,2,1,0,1,1,5,3,1,0,0,4,3,1,2,0,1,0,0,0,0,0,0
31196838,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 문화로105번안길 33,0,1,3,0,0,1,1,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0
31187245,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 문화로105번안길 37,0,0,1,2,0,2,1,1,0,0,0,3,1,0,3,0,0,0,0,0,0,0,0
31186571,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 문화로105번안길 7,0,1,4,0,0,5,2,6,6,0,1,0,0,1,0,0,0,0,0,0,0,0,0
30707753,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 문화로133번길 12-16,0,1,0,3,0,3,2,1,0,1,0,2,5,0,3,1,1,0,1,0,0,0,0
30707754,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 문화로133번길 21,0,1,0,1,1,1,2,3,1,0,1,1,3,1,0,1,0,0,0,1,0,0,0
30707755,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 문화로133번길 22-14,0,0,0,1,0,2,3,0,0,1,0,2,2,2,0,1,1,0,1,1,0,0,0
30707756,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 문화로133번길 22-22,0,0,0,0,0,0,0,1,0,0,0,0,1,1,4,0,0,0,0,1,1,0,0
30997857,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 문화로133번길 23,0,0,0,1,1,0,2,1,1,1,0,1,0,2,0,1,2,0,0,0,0,0,0
30707757,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 문화로133번길 42-12,0,2,1,3,0,0,3,1,0,2,1,4,0,2,2,2,0,0,0,1,0,0,0
30707758,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 문화로234번길 84-7,0,1,0,2,2,0,0,1,2,2,0,0,0,1,1,0,1,0,0,0,0,0,0
30707759,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 문화로78번안길 16,0,0,0,0,0,0,0,1,0,0,1,1,2,2,3,0,1,0,0,0,0,0,0
31057531,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 문화로78번안길 22,0,1,0,1,5,0,0,0,3,1,3,3,1,0,1,0,0,0,0,0,0,0,0
31196845,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 범골로 15-13,0,5,3,1,4,1,1,5,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0
31051855,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 범골로 15-8,0,1,2,2,1,0,1,2,1,0,2,2,1,0,1,1,1,1,0,1,0,0,0
30707760,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 보문로109번길 21,0,0,0,1,1,1,1,1,0,0,0,5,1,2,3,1,1,1,0,1,0,0,0
30707761,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 보문로230번길 37,0,0,0,2,1,0,4,0,2,3,1,3,2,1,2,1,0,0,0,2,0,0,1
30707762,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 보문로230번길 37-1,0,0,0,0,0,0,0,1,0,0,0,1,0,3,4,0,3,2,1,0,0,0,0
30707763,매입임대,LH대전충남,매입다가구(대전중구),다가구주택,대전광역시 중구 보문로230번길 37-2,0,1,0,0,0,0,4,0,2,0,1,3,2,3,3,2,0,1,2,0,0,0,0
30691100,매입임대,대전도시공사,한솔빌라 C,다가구주택,대전광역시 중구 보문로230번길 72,13,0,0,0,2,1,0,0,1,2,1,1,1,3,3,0,1,0,1,1,0,0,0
