단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
30701997,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 입석로1길 7,0,1,0,0,0,2,2,1,1,1,1,2,0,1,3,1,0,2,0,0,0,0,0
30701998,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 입석로1길 75-2,0,1,0,0,0,1,0,0,3,0,0,1,4,1,1,3,0,1,0,0,0,0,0
30701999,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 입석로1길 80-1,0,0,0,2,3,2,2,0,1,1,1,3,1,2,3,2,1,0,0,0,0,0,0
30702000,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 입석로1길 9,0,0,0,0,0,2,2,0,0,0,0,0,1,3,1,1,1,1,0,1,0,0,0
31014456,건설임대,LH대구경북,대구신서혁신 LH천년나무 13단지(A-5),아파트,대구광역시 동구 초례로 66,340,7,6,5,3,23,17,23,40,32,43,42,23,51,49,35,23,10,9,3,1,1,0
31014455,건설임대,LH대구경북,대구신서혁신 LH천년나무 14단지(A-6),아파트,대구광역시 동구 초례로16길 3,178,23,18,12,18,20,27,36,38,28,27,28,20,24,23,17,14,9,3,1,0,0,0
30702004,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 파계로22길 23-4,0,0,0,1,0,1,2,0,0,3,0,1,1,2,1,1,3,0,0,0,0,0,0
30702005,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 파계로22길 23-6,0,0,0,0,0,2,0,0,1,0,0,1,0,3,1,0,1,0,0,0,0,0,0
30990181,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 파계로22길 23-8,0,0,0,0,0,0,1,0,1,0,0,3,2,0,2,1,1,0,1,0,0,0,0
30702001,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 파계로22길 29,0,1,2,0,1,2,1,1,0,1,1,1,1,2,1,1,2,0,0,0,0,0,0
30702002,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 파계로22길 31,0,0,0,0,0,4,1,1,0,0,0,1,3,2,0,0,0,1,0,0,0,0,0
30700878,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 동구 팔공로26길 41,187,0,0,0,0,1,1,1,3,1,2,1,1,4,2,1,0,0,0,0,0,0,0
30700879,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 동구 팔공로26길 41-4,187,1,1,4,5,0,0,1,0,4,1,0,1,2,0,3,0,2,1,0,0,0,0
30700880,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 동구 팔공로26길 41-5,187,2,0,0,2,1,0,2,1,3,1,0,1,0,0,3,2,0,1,0,0,0,0
30700881,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 동구 팔공로26길 41-6,187,3,0,1,0,0,2,1,1,3,1,2,1,0,3,1,0,0,0,0,0,0,0
30700882,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 동구 팔공로26길 41-7,187,3,0,4,1,2,0,2,1,3,3,2,1,0,0,0,0,0,0,0,0,0,0
30700883,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 동구 팔공로26길 41-8,187,0,1,0,0,2,5,2,3,1,0,3,2,4,5,1,1,0,0,0,0,0,0
30700884,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 동구 팔공로26길 43,187,0,0,3,4,0,2,2,2,3,4,0,2,2,1,1,2,2,1,0,0,0,0
30855846,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 팔공로27길 5-3,0,0,0,0,1,2,0,0,1,1,1,1,2,2,3,2,1,2,1,0,0,0,0
30700885,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 동구 팔공로28길 36,187,0,0,0,0,2,1,1,0,0,1,1,3,4,1,0,1,0,0,0,0,0,0
30700886,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 동구 팔공로28길 38,187,0,1,4,2,0,1,1,3,4,2,1,3,1,1,0,0,2,0,0,0,0,0
30700887,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 동구 팔공로28길 44,187,1,2,2,1,3,0,4,2,2,3,3,1,1,0,1,1,0,0,0,0,0,0
31254821,매입임대,LH대구경북,국민희망매입임대(대구동구),아파트,대구광역시 동구 팔공로51길 10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31035811,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 해동로 161,0,0,0,2,2,3,3,0,0,2,1,3,0,1,1,1,1,0,0,0,0,0,0
31031780,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 해동로 163,0,0,0,2,2,1,3,0,1,2,0,4,2,1,2,0,1,0,0,0,0,0,0
30700869,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 동구 해동로 18-2,187,0,0,4,3,1,1,2,0,2,2,1,0,2,2,0,0,0,0,0,0,0,0
30856026,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 해동로2길 9,0,0,1,0,1,1,1,2,1,0,1,2,1,2,1,2,0,2,0,0,0,0,0
30831655,매입임대,대구도시공사,불로하우스,다가구주택,대구광역시 동구 해동로8길 100,10,0,0,1,3,0,1,1,0,2,0,2,1,0,1,2,1,0,1,0,0,0,0
30852945,매입임대,대구도시공사,별빛하우스,다가구주택,대구광역시 동구 해동로8길 83,7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
31119521,건설임대,LH대구경북,대구혁신센텀힐즈,아파트,대구광역시 동구 혁신대로 450,822,53,65,43,60,99,111,190,241,147,181,157,107,142,115,36,41,15,7,5,0,1,0
30701977,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 화랑로 163-1,0,0,0,1,1,0,1,2,0,1,1,2,4,2,3,2,0,3,1,0,0,0,0
993,매입임대,대구도시공사,파크빌,다가구주택,대구광역시 동구 화랑로19길 13-2,12,0,0,1,1,2,4,0,2,2,1,4,2,0,1,3,1,0,2,1,0,0,1
31262652,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 화랑로39길 35,0,0,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
31262668,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 화랑로39길 41-3,0,0,0,2,1,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0
30700888,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 동구 화랑로41길 37,187,1,1,1,5,1,1,2,1,4,2,1,0,5,3,2,0,1,1,0,0,0,0
31160146,매입임대,대구도시공사,한우리빌,다가구주택,대구광역시 동구 화랑로73길 34,12,1,0,0,0,4,1,1,0,0,1,3,3,3,1,0,1,0,0,0,0,0,0
30700889,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 동구 화랑로73길 41,187,4,3,3,1,2,1,4,1,3,5,1,1,0,0,2,0,0,0,0,0,0,0
30700890,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 동구 화랑로73길 41,187,4,4,0,0,1,2,3,1,3,4,0,0,5,2,0,1,0,0,0,0,0,0
30700891,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 동구 화랑로73길 41,187,2,2,4,1,2,1,3,2,4,3,2,1,0,0,2,0,0,1,0,0,0,0
31143444,매입임대,LH대구경북,공공리모델링(대구동구),다가구주택,대구광역시 동구 화랑로73길 43,53,0,0,0,0,1,2,1,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0
30702003,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 화랑로75길 65-3,0,0,0,1,2,3,3,1,2,1,1,2,1,1,1,1,1,0,1,0,0,0,0
30701976,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 효동로 120,0,0,0,1,2,2,3,0,1,0,0,5,2,0,0,0,0,1,0,0,0,0,0
31166087,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 효동로3길 35,0,5,3,0,0,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31241950,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 효동로3길 37,0,0,0,0,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31236375,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 효동로3길 43,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0
31273190,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 효동로3길 46,0,1,0,0,0,0,1,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
31236397,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 효목로5길 56,0,0,0,0,0,4,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0
994,매입임대,대구도시공사,그랜드빌(효목),다가구주택,대구광역시 동구 효목로7길 44,8,0,2,0,2,0,0,2,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0
996,매입임대,대구도시공사,명가빌,다가구주택,대구광역시 동구 효목로9길 12,10,0,0,0,1,0,1,0,2,0,1,4,3,0,1,1,1,2,0,0,0,0,0
31041043,매입임대,LH대구경북,매입다가구(대구동구),다가구주택,대구광역시 동구 효서로2길 30,0,0,0,2,1,6,5,1,0,2,0,5,1,0,2,0,0,0,0,0,0,0,0
1049,매입임대,대구도시공사,코코빌2차,다가구주택,대구광역시 북구 경대로27길 26-1,7,0,0,0,0,1,9,0,3,1,0,4,2,1,1,0,0,1,0,0,0,0,0
30702013,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 경대로5길 24-12,0,0,0,0,0,2,2,0,1,2,0,1,2,1,0,2,0,0,0,0,0,0,0
31280268,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 경진로1길 70-1,0,0,0,0,0,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1050,매입임대,대구도시공사,복현파크빌,다가구주택,대구광역시 북구 경진로남1길 60,9,0,0,0,0,7,2,0,0,1,0,3,1,0,2,1,0,2,0,1,0,0,0
1051,매입임대,대구도시공사,영진그린빌,다가구주택,대구광역시 북구 경진로남1길 60-1,9,0,0,0,0,7,6,3,1,0,0,4,2,2,2,0,1,0,0,0,0,1,0
1052,매입임대,대구도시공사,대산아크로빌,다가구주택,대구광역시 북구 고성로34길 14,9,0,0,0,0,2,3,4,0,0,2,5,1,0,3,1,1,0,0,0,0,0,0
30702008,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 고성북로 7,0,0,1,0,2,2,1,0,0,1,0,2,2,0,0,4,0,0,0,0,0,0,0
30702009,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 고성북로 7-6,0,0,0,1,3,2,2,0,1,1,1,3,1,1,3,0,0,0,0,0,0,0,0
30702010,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 고성북로 7-8,0,0,0,0,2,2,2,0,1,0,0,3,0,1,1,0,2,0,0,0,0,0,0
30702014,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 관음동로31길 2,0,0,0,2,1,3,2,0,0,1,1,3,1,0,1,0,1,0,0,0,0,0,0
30702015,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 관음동로31길 6,0,0,0,0,0,2,3,0,0,0,0,1,0,4,0,3,0,0,0,0,0,0,0
30702016,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 관음동로9길 3-16,0,0,0,0,0,1,1,2,2,0,0,1,0,4,0,0,1,0,0,0,0,0,0
31160151,매입임대,대구도시공사,블루원,다가구주택,대구광역시 북구 관음중앙로 133-22,9,0,0,0,3,1,1,1,0,1,1,1,0,0,2,0,0,2,0,0,0,1,0
30702017,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 관음중앙로17길 4-18,0,0,0,1,1,1,0,0,1,2,1,1,1,0,1,1,0,0,0,0,0,0,0
30702018,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 관음중앙로17길 43,0,0,1,5,3,0,0,1,1,0,2,2,1,0,1,0,0,0,0,0,1,0,0
30702019,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 관음중앙로21길 4-19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
31143462,매입임대,LH대구경북,공공리모델링(대구북구),다가구주택,대구광역시 북구 관음중앙로22길 6-12,124,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
30831665,매입임대,대구도시공사,해피하우스(관음),다가구주택,대구광역시 북구 관음중앙로28길 15,8,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0
1053,매입임대,대구도시공사,제우스빌,다가구주택,대구광역시 북구 관음중앙로28길 16-19,7,0,0,2,0,1,5,1,1,0,0,2,4,0,1,1,1,0,0,0,0,0,0
31185273,매입임대,LH대구경북,공공리모델링(대구북구),다가구주택,대구광역시 북구 관음중앙로28길 16-4,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
31185272,매입임대,LH대구경북,공공리모델링(대구북구),다가구주택,대구광역시 북구 관음중앙로28길 37-18,124,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31143448,매입임대,LH대구경북,공공리모델링(대구북구),다가구주택,대구광역시 북구 관음중앙로28길 37-25,124,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1068,매입임대,대구도시공사,리젠스빌,다가구주택,대구광역시 북구 관음중앙로28길 37-29,5,0,0,0,0,1,2,0,0,0,0,1,2,1,1,1,0,2,1,0,0,0,0
1069,매입임대,대구도시공사,메트로빌,다가구주택,대구광역시 북구 관음중앙로28길 6-28,6,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,3,1,0,0,0,0
30702020,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 관음중앙로33길 11-1,0,0,0,2,1,0,3,0,0,0,0,2,1,2,3,0,0,0,0,0,0,0,0
30702021,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 관음중앙로33길 3-31,0,0,0,1,0,0,1,2,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0
1054,매입임대,대구도시공사,라이프하이빌,다가구주택,대구광역시 북구 관음중앙로34길 17,8,0,0,0,0,2,2,0,0,0,0,4,0,2,1,1,0,0,0,0,0,0,0
30702022,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 관음중앙로9길 6-17,0,0,0,2,0,2,1,0,1,1,0,3,1,1,2,0,0,0,1,0,0,0,0
30702023,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 구리로34길 23,0,0,0,1,3,3,0,0,0,1,1,1,1,2,0,1,1,0,0,0,0,0,0
30702024,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 구리로34길 23-16,0,0,0,1,1,2,1,0,0,1,0,1,0,0,1,2,1,0,1,0,0,0,0
30702025,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 구리로34길 23-4,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0
1055,매입임대,대구도시공사,오케빌라트,다가구주택,대구광역시 북구 구리로34길 25,5,0,0,2,0,2,3,0,0,1,0,2,2,0,2,0,0,0,0,0,0,0,0
30831650,매입임대,대구도시공사,대영주택,다가구주택,대구광역시 북구 구리로34길 27-17,6,0,0,0,0,0,1,2,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0
1056,매입임대,대구도시공사,성호하이츠,다가구주택,대구광역시 북구 구리로36길 10,5,0,0,0,0,1,2,1,0,0,0,2,1,0,1,1,0,1,0,0,0,0,0
30702026,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 구리로36길 3-7,0,0,2,1,3,4,0,0,0,3,3,1,0,1,0,0,2,0,1,0,0,0,0
30702027,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 구암로54길 23,0,0,0,1,0,3,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0
30702028,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 구암로54길 35,0,0,0,2,0,1,0,0,0,0,0,2,2,1,0,2,2,0,0,0,0,0,0
30702029,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 구암로60길 12-11,0,0,0,0,0,4,2,0,0,0,1,3,3,1,0,0,0,1,0,0,0,0,0
30702030,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 구암로60길 41-12,0,0,0,0,1,1,1,0,1,0,0,3,2,0,1,1,0,0,0,0,0,0,0
30702031,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 구암로60길 8-18,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,2,0,1,1,0,0,0,0
30977640,건설임대,LH대구경북,LH 천년나무 8단지,아파트,대구광역시 북구 내곡로 15,0,59,51,38,30,58,63,138,159,149,161,133,138,165,117,76,66,31,14,11,1,0,0
31017328,건설임대,LH대구경북,대구금호 A-3BL 국민임대주택,아파트,대구광역시 북구 내곡로 69,1252,84,96,45,54,104,119,240,228,164,213,172,138,182,165,90,62,42,21,11,3,0,0
31157811,건설임대,LH대구경북,대구금호스타힐스 NHF6단지,아파트,대구광역시 북구 내곡로 70,904,118,155,99,124,149,164,260,301,240,220,175,185,109,94,18,30,13,2,2,2,0,0
31288597,매입임대,LH대구경북,매입다가구(대구북구),아파트,대구광역시 북구 내곡로 89,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31288598,매입임대,LH대구경북,매입다가구(대구북구),아파트,대구광역시 북구 내곡로 89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31052136,건설임대,LH대구경북,대구노원지구,아파트,대구광역시 북구 노원로10길 40,1580,21,19,12,12,40,39,58,79,46,57,65,40,57,48,29,21,5,4,2,1,0,0
30700766,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 북구 대구체육관로10길 16,69,0,3,3,2,1,1,2,0,2,5,1,1,3,1,0,0,0,0,0,0,0,0
30702032,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 대구체육관로12길 11,0,0,0,0,0,3,6,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0
31041045,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 대동로3길 20,0,1,0,0,0,2,2,1,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0
30702033,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 대동로4길 12,0,2,0,0,2,1,3,0,0,2,1,0,1,3,2,1,0,1,0,0,0,0,0
1057,매입임대,대구도시공사,양지아트빌,다가구주택,대구광역시 북구 대동로4길 16-3,13,1,0,2,1,1,3,0,0,3,1,3,2,1,2,0,0,2,1,0,0,0,0
31041039,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 대동로4길 4,0,1,0,0,0,3,1,3,2,1,0,3,0,1,4,2,0,1,3,0,0,0,0
31013822,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 대동로8길 1-4,0,0,0,0,1,0,2,0,1,1,1,2,5,1,3,0,0,1,0,0,0,0,0
30856050,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 대동로8길 24-11,0,1,0,4,6,4,0,1,2,2,2,3,2,1,1,0,0,1,0,0,0,0,0
30855974,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 대동로8길 24-7,0,0,0,5,5,1,2,0,0,1,0,4,5,0,0,1,1,1,0,0,0,0,0
30702034,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 대천로18길 30-11,0,0,1,2,0,0,2,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0
1058,매입임대,대구도시공사,노블힐즈4,다가구주택,대구광역시 북구 대학로9길 62-2,8,0,0,2,0,3,8,0,0,1,0,4,4,0,1,1,0,2,0,0,0,0,0
30702035,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 대현남로10길 42,0,0,1,0,0,0,1,1,1,0,0,2,0,2,4,1,2,1,1,0,0,0,0
30977642,건설임대,LH대구경북,대구대현LH3단지,아파트,대구광역시 북구 대현남로6길 20,1106,45,43,24,21,46,35,72,87,87,86,57,41,87,47,24,16,11,3,3,0,0,0
31166092,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 대현남로서4길 36,0,1,0,0,0,1,2,6,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0
1059,매입임대,대구도시공사,더삽오렌지,다가구주택,대구광역시 북구 대현로서15길 46-4,11,0,0,0,1,2,0,1,0,0,0,5,2,1,0,1,1,0,0,0,0,0,0
30700763,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 북구 동변로 100-2,69,4,5,0,1,2,0,4,1,3,4,0,2,1,0,0,1,0,0,0,0,0,0
30700764,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 북구 동변로 100-2,69,6,1,3,3,0,1,5,1,3,4,1,1,1,0,0,0,0,0,0,0,0,0
30700765,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 북구 동변로 100-2,69,6,0,2,2,1,1,5,3,1,1,3,2,1,0,0,0,0,0,0,0,0,0
30702036,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 동변로14길 9-1,0,0,0,0,3,3,1,0,2,1,0,2,2,1,2,0,0,0,0,0,0,0,0
30702037,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 동변로15길 11-8,0,0,0,1,1,0,1,1,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0
30702038,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 동변로16길 2-6,0,0,0,1,0,0,2,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0
30702039,매입임대,LH대구경북,매입다가구(대구북구),다가구주택,대구광역시 북구 동변로18길 23,0,0,0,0,0,2,0,1,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0
30700767,매입임대(단지유형),LH대구경북,아름들이,다가구주택,대구광역시 북구 동변로20길 18,69,3,3,1,2,0,1,1,1,5,4,0,2,1,2,0,0,0,0,0,0,0,0
