단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
30702754,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 가정로112번길 4-12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0
31112196,매입임대,LH인천,매입다가구(인천서구),,인천광역시 서구 가정로112번길 7-1,0,2,0,2,2,3,2,1,1,5,3,0,1,1,1,0,0,0,0,0,0,0,0
31254834,매입임대,LH인천,매입다가구(인천서구),오피스텔,인천광역시 서구 가정로151번길 14,0,0,1,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31159335,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 가정로189번길 2,0,0,0,0,1,3,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3
31204801,매입임대,LH인천,매입다가구(인천서구),,인천광역시 서구 가정로190번길 10,0,0,0,0,0,2,2,0,0,2,1,2,1,0,1,0,0,0,0,0,0,0,1
31226370,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 가정로190번길 14,0,0,1,2,6,5,3,0,0,5,2,3,1,0,0,0,0,0,0,0,0,0,0
30702755,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 가정로98번길 25-15,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,0,0,0,0,0,0
31204788,매입임대,LH인천,매입다가구(인천서구),,인천광역시 서구 가현로 108,0,1,6,3,2,9,4,2,3,4,4,7,4,7,2,1,3,2,2,1,0,0,0
31204798,매입임대,LH인천,매입다가구(인천서구),,인천광역시 서구 가현로 108,0,1,0,0,4,2,0,1,1,6,3,3,6,3,2,3,1,1,2,0,0,0,0
31011707,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 가현로 60,0,0,1,0,0,0,1,2,1,1,1,2,1,1,3,1,0,1,1,0,0,0,0
31007930,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 가현로 72,0,2,0,1,1,3,1,0,0,1,1,0,2,1,1,1,0,1,0,0,0,0,0
31007934,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 가현로 74,0,0,0,2,1,2,1,1,0,0,2,2,2,1,2,0,0,1,0,0,1,0,0
31019731,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 가현로103번길 7,0,2,2,4,1,2,4,1,0,2,3,3,2,0,1,0,0,0,0,0,0,0,0
31032436,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 가현로103번길 8,0,0,0,1,1,1,0,0,1,0,2,3,2,1,1,2,3,0,0,0,0,0,0
31114936,매입임대,LH인천,매입다가구(인천서구),,인천광역시 서구 가현로42번길 24,0,0,0,1,0,0,1,0,0,2,2,3,1,1,1,1,0,0,0,0,0,0,0
31114947,매입임대,LH인천,매입다가구(인천서구),,인천광역시 서구 가현로42번길 24,0,0,0,0,3,0,1,0,2,3,2,0,1,3,3,2,0,1,1,0,0,0,0
31114960,매입임대,LH인천,매입다가구(인천서구),,인천광역시 서구 가현로42번길 24,0,0,0,0,0,2,0,0,0,0,1,1,1,1,2,0,4,1,0,1,0,0,1
31114989,매입임대,LH인천,매입다가구(인천서구),,인천광역시 서구 가현로42번길 24,0,0,0,0,0,0,0,0,3,0,1,1,1,1,2,1,2,2,0,0,0,0,0
31120672,매입임대,LH인천,매입다가구(인천서구),,인천광역시 서구 가현로42번길 44,0,1,1,4,3,2,3,1,2,3,2,2,1,0,1,1,0,0,0,0,0,0,0
31120673,매입임대,LH인천,매입다가구(인천서구),,인천광역시 서구 가현로42번길 44,0,3,0,5,1,4,1,2,1,4,2,1,0,0,1,0,0,0,0,0,0,0,1
31120680,매입임대,LH인천,매입다가구(인천서구),,인천광역시 서구 가현로42번길 44,0,0,2,1,4,4,4,0,1,2,3,3,4,1,1,0,0,1,0,0,0,0,0
31120681,매입임대,LH인천,매입다가구(인천서구),,인천광역시 서구 가현로42번길 44,0,3,2,1,0,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
31112199,매입임대,LH인천,매입다가구(인천서구),연립주택,인천광역시 서구 가현로42번길 50,0,1,1,0,3,3,9,1,4,7,3,1,5,5,2,3,1,2,1,1,0,0,0
1244,건설임대,인천도시공사,연희해드림,아파트,인천광역시 서구 간촌로 40,250,5,7,19,26,43,40,21,23,43,51,69,51,57,30,34,13,19,11,3,0,0,0
31188268,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 강남로 4,0,3,0,0,0,4,1,0,1,1,3,2,0,2,2,1,1,0,0,1,0,0,0
31188270,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 강남로 4,0,1,3,1,3,1,4,1,2,2,2,0,1,1,2,1,0,1,0,0,0,0,0
31204799,매입임대,LH인천,매입다가구(인천서구),,인천광역시 서구 건지로249번길 36-6,0,1,1,0,0,2,1,1,0,1,0,3,1,0,0,0,0,1,0,0,0,0,0
31159336,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 건지로249번길 40-4,0,2,1,1,3,4,2,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31019728,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 건지로284번길 34-3,0,1,0,2,0,3,5,1,0,2,2,1,2,0,2,2,1,0,2,0,0,0,0
30702756,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 건지로284번길 55-10,0,0,0,0,0,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0
31059057,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 건지로399번길 23,0,0,2,0,1,0,1,0,0,0,2,1,3,0,0,2,1,0,0,0,0,0,0
30979496,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 검단로623번길 61,0,0,0,0,1,2,1,0,0,1,0,0,2,2,0,2,1,0,0,0,0,0,1
30979489,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 검단로623번길 63,0,0,0,0,0,0,0,0,1,0,1,2,1,1,3,2,1,1,0,0,0,0,0
30979499,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 검단로623번길 65,0,0,0,1,0,0,0,0,3,1,1,2,3,0,4,0,0,0,0,0,0,0,0
31131756,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 검단로623번안길 24,0,1,1,0,0,2,2,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31169230,매입임대,LH인천,매입다가구(인천서구),,인천광역시 서구 검단로744번3길 38,0,4,2,5,4,2,5,4,4,1,3,4,5,3,0,0,0,1,0,0,0,0,0
31169235,매입임대,LH인천,매입다가구(인천서구),,인천광역시 서구 검단로744번3길 38,0,3,2,0,5,9,1,1,0,1,3,6,1,4,3,0,2,1,0,0,0,0,1
30702757,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 검암로2번길 57,0,0,0,1,0,2,0,1,1,0,0,0,1,1,1,2,0,1,1,0,0,0,0
30702758,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 검암로9번길 11,0,0,0,2,2,5,5,0,0,2,0,3,3,2,0,2,0,2,1,0,0,0,0
30702759,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 검암로9번길 12,0,0,0,1,2,1,1,0,0,1,0,2,0,1,1,1,1,0,0,0,0,0,0
30702760,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 검암로9번길 13,0,0,0,2,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0
30702739,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 경명대로 698-10,0,0,0,4,2,4,0,1,0,2,0,1,2,2,1,2,1,0,0,0,0,0,0
30702740,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 경명대로 698-4,0,1,2,0,1,2,3,1,1,2,0,3,2,0,3,0,0,0,0,0,0,0,2
30702741,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 경명대로 698-6,0,1,0,3,3,0,0,0,0,1,2,2,1,2,1,0,0,0,0,0,0,0,0
30702742,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 경명대로 698-8,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,1
30702761,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 경서로18번길 3-3,0,0,0,1,3,3,3,0,0,3,0,2,0,0,2,1,0,1,0,0,0,0,2
30702762,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 경서로18번길 3-5,0,2,1,1,0,1,3,2,0,0,0,2,4,2,1,1,0,1,0,0,0,0,1
30702763,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 경서로18번길 3-8,0,0,0,0,0,3,1,0,1,0,0,4,2,0,1,3,1,1,0,0,0,0,0
30702764,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 경서로31번길 18,0,2,0,1,1,3,4,0,0,0,0,2,1,0,2,1,1,0,0,0,0,0,4
30702765,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 경서로32번길 3-7,0,0,0,0,2,1,2,0,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0
30702766,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 경서로32번길 7-12,0,0,0,2,1,1,1,1,0,0,1,5,2,2,0,2,1,1,1,0,0,0,0
30702833,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 경서로45번길 5,0,0,1,2,3,2,1,1,0,1,0,2,2,1,1,1,1,0,0,0,0,0,1
30702767,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 경서로46번길 16,0,0,0,0,1,2,1,0,1,0,2,1,2,0,0,0,1,1,2,0,0,0,0
30702768,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 경서로46번길 18,0,0,0,1,1,0,2,0,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0
31059529,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 경서로46번길 18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30702769,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 경서로46번길 20,0,0,1,0,1,3,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2
30824735,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 경서로46번길 7-8,0,0,2,1,2,2,3,1,1,2,3,0,5,0,1,1,0,0,0,0,0,0,0
30702770,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 경서로56번길 12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
30702771,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 경서로56번길 12,0,1,0,1,1,1,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2
30702772,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 경서로56번길 16,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
30702773,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 경서로56번길 16-1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1
31204126,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 고산로 12-9,0,1,0,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31204128,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 고산로 12-9,0,0,3,0,0,3,0,2,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0
30702835,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 고산후로183번길 24,0,1,1,1,0,3,3,0,1,1,0,2,2,0,1,2,1,0,0,0,0,0,0
30702774,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 고산후로78번길 52-5,0,0,0,1,2,3,2,1,0,2,0,2,0,3,3,1,1,0,0,0,0,0,0
31266774,매입임대,LH인천,국민희망매입임대(인천서구),아파트,인천광역시 서구 고산후로78번길 9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31215296,매입임대,LH인천,매입다가구(인천서구),,인천광역시 서구 길주로 144-8,0,0,0,0,0,4,3,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0
31144709,매입임대,LH인천,매입다가구(인천서구),,인천광역시 서구 길주로142번길 22,0,0,1,0,0,2,3,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31019730,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 길주로142번길 44,0,0,1,1,3,3,3,0,0,1,0,2,2,3,0,0,0,0,1,0,0,0,0
30702775,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 도요지로197번길 7,0,0,1,2,3,1,3,1,1,1,1,3,0,0,1,2,0,0,1,0,0,0,1
30702776,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 도요지로236번길 24,0,1,1,2,1,3,6,1,2,1,1,4,0,5,3,0,1,1,0,0,0,0,0
30952514,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 도요지로42번길 21,0,0,2,2,0,2,2,1,0,1,1,1,3,0,1,0,0,0,0,0,0,0,0
30702777,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 도요지로42번길 21-8,0,0,1,1,2,3,5,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0
31120682,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 도요지로42번길 31,0,2,3,1,4,3,3,1,2,2,1,3,2,1,0,0,0,1,0,0,0,0,0
30702778,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 도요지로42번길 31-9,0,0,0,0,0,1,3,0,0,0,0,3,2,0,2,0,1,1,0,0,0,1,0
30702779,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 도요지로42번길 42,0,1,1,5,1,4,8,1,1,8,1,1,0,2,0,0,0,0,0,0,0,0,1
30702780,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 도요지로42번길 45,0,0,0,2,2,3,1,0,1,1,0,2,1,0,4,1,0,1,0,0,0,0,0
30702781,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 도요지로42번길 45-4,0,0,0,0,0,0,0,0,1,0,0,2,2,1,3,0,1,1,0,0,0,0,0
30702782,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 도요지로42번길 9,0,0,1,2,3,1,4,0,0,3,1,2,4,2,2,1,0,0,0,0,0,0,0
31120674,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 마전로5번길 12,0,1,0,2,3,7,7,0,0,4,1,4,5,1,0,0,0,0,0,0,0,0,0
30702783,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 마전로5번길 43,0,0,0,2,1,3,0,0,0,1,0,1,3,2,3,0,0,0,1,0,0,0,0
30700039,건설임대,LH인천,마전주공아파트,아파트,인천광역시 서구 봉수대로1440번길 9,621,23,17,70,72,110,131,45,55,95,62,145,129,126,124,74,49,55,33,10,0,1,0
31140743,건설임대,LH인천,인천가정8블록 10년공공임대리츠,아파트,인천광역시 서구 봉오재1로 49,686,76,104,65,60,99,99,195,194,149,184,108,88,90,89,34,40,17,6,9,1,1,0
30842061,건설임대,LH인천,LH웨스턴블루힐,아파트,인천광역시 서구 봉오재2로 37,1243,261,308,203,181,185,198,373,322,391,442,243,218,186,164,43,56,21,15,10,1,0,0
30700392,건설임대,LH인천,가정LH3단지,아파트,인천광역시 서구 봉오재3로 14,1525,139,130,144,159,152,173,247,197,279,241,271,218,315,255,144,131,63,29,22,4,1,0
30987698,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 새오개로 27-4,0,1,0,2,2,2,0,2,1,1,4,2,1,1,1,0,0,0,0,0,0,0,0
30987672,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 새오개로 27-8,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,1,1,0,0,0,0,0
30702749,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 새오개로 76-2,0,0,2,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0
30702784,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 새오개로16번길 5-12,0,0,0,1,2,0,0,0,0,2,1,0,0,1,1,0,1,1,0,0,0,0,0
31169222,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 새오개로16번길 5-8,0,0,0,0,1,1,1,1,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0
30702785,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 새오개로22번길 20-1,0,0,0,0,1,1,1,0,0,1,0,2,2,1,2,0,2,1,0,0,0,0,0
30702786,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 새오개로22번길 3-7,0,0,0,2,0,0,1,0,0,0,1,0,1,2,0,0,1,1,0,0,0,0,0
30854071,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 새오개로35번길 7,0,0,1,7,2,5,2,0,1,3,2,2,1,0,0,0,0,0,0,0,0,0,0
31169223,매입임대,LH인천,매입다가구(인천서구),,인천광역시 서구 새오개로54번길 9-15,0,0,1,3,4,1,4,1,2,4,3,2,1,0,1,0,0,1,0,0,0,0,0
31169231,매입임대,LH인천,매입다가구(인천서구),,인천광역시 서구 새오개로54번길 9-15,0,2,2,7,3,3,1,1,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0
31169239,매입임대,LH인천,매입다가구(인천서구),,인천광역시 서구 새오개로54번길 9-15,0,1,0,2,2,2,4,2,3,1,1,2,3,1,1,0,1,0,0,0,0,0,0
30702787,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 서곶로255번길 14-14,0,0,1,0,1,3,0,0,0,1,0,2,1,1,1,0,0,1,0,0,0,0,2
30702788,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 서곶로370번길 21-11,0,1,1,2,0,0,1,1,1,0,0,1,2,0,4,0,3,0,0,0,0,0,0
30702789,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 서곶로370번길 21-9,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,3,2,2,0,0,0,0,0
31242276,매입임대,LH인천,매입다가구(인천서구),오피스텔,인천광역시 서구 서달로 119,0,3,4,0,0,4,4,11,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0
30702743,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 서달로 29-5,0,0,0,1,0,0,1,0,0,0,0,1,1,1,3,0,0,1,1,0,0,0,0
30702834,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 서달로67번길 15,0,0,2,5,2,6,4,0,0,4,1,1,3,0,0,0,0,0,0,0,0,0,0
31019729,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 석남로 120,0,0,0,3,2,1,5,0,0,3,0,2,3,0,0,1,3,1,0,0,0,0,0
30702790,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 승학로382번길 10,0,0,0,0,1,4,7,1,1,1,2,5,2,3,2,1,0,1,0,0,0,0,0
30702791,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 승학로402번길 13-4,0,0,0,0,0,5,2,4,1,0,0,4,1,0,1,0,0,0,0,0,0,0,0
30702792,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 승학로402번길 17-2,0,0,1,1,0,3,2,1,1,0,0,3,1,1,2,0,1,0,0,0,0,0,0
30702793,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 승학로402번길 29-8,0,1,0,3,3,6,4,2,0,2,1,1,2,0,3,3,1,1,0,0,0,0,0
30702794,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 승학로450번길 17-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30702795,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 승학로450번길 17-12,0,0,0,0,1,4,2,0,0,3,0,2,1,0,0,1,0,0,0,0,0,0,1
30702796,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 승학로450번길 17-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30702797,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 승학로450번길 27,0,0,1,0,3,1,0,0,1,1,0,2,0,2,1,1,2,1,0,1,0,0,0
30702798,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 승학로450번길 27-1,0,0,0,0,1,5,1,0,0,0,1,1,2,1,2,0,0,1,0,0,0,0,0
30702799,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 승학로472번길 28,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,0,0,0
30702800,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 승학로472번길 30,0,0,0,2,2,3,2,0,0,0,0,1,1,2,1,1,2,1,0,0,0,0,0
30702801,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 승학로483번길 21-5,0,0,1,3,1,2,5,2,0,2,1,6,1,0,2,1,0,1,0,1,0,0,0
30702802,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 승학로506번길 24,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0
30702803,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 승학로506번길 38-1,0,0,0,2,1,3,1,2,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
30702804,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 승학로506번길 65-10,0,0,0,1,1,1,1,1,0,2,3,0,0,0,0,2,0,0,0,0,0,0,0
30702805,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 승학로506번길 65-12,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0,1,0,0
30702806,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 승학로506번안길 19-21,0,1,0,1,3,1,4,2,3,2,0,2,0,1,2,0,0,1,0,0,1,0,0
31059527,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 승학로506번안길 19-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30702807,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 승학로506번안길 19-35,0,0,0,0,0,0,2,0,1,1,0,0,4,0,0,1,0,0,1,0,0,0,0
30702808,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 승학로506번안길 19-49,0,0,0,0,2,4,2,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,1
30702809,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 승학로506번안길 55-2,0,0,0,0,1,5,3,1,2,0,0,4,0,2,0,0,0,0,0,0,0,0,0
30702810,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 승학로506번안길 57,0,0,0,2,0,2,2,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,1
30702811,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 승학로506번안길 59,0,0,0,0,3,5,9,1,1,3,0,5,1,0,2,0,0,0,0,1,0,0,0
30702812,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 신석로51번안길 6-1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
31266162,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 신현로 24,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30702813,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 연희로28번길 17-1,0,0,2,0,0,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0
30702814,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 연희로28번길 3-10,0,0,0,0,0,0,1,0,0,0,1,1,0,3,5,0,2,1,1,0,0,0,0
30702815,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 연희로28번길 4,0,0,0,0,0,2,1,2,0,0,0,3,1,0,1,0,0,2,0,0,0,0,0
30702816,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 연희로39번길 11-5,0,0,0,1,1,3,0,0,1,1,0,3,2,2,3,1,2,0,0,0,0,0,0
31059528,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 연희로39번길 11-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
31123041,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 연희로39번길 11-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
30702817,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 연희로39번길 13-2,0,0,0,0,0,0,2,0,0,1,0,1,1,2,5,2,1,1,0,0,0,0,0
30702818,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 염곡로311번길 19,0,1,2,2,6,0,2,4,1,1,1,2,1,0,0,1,1,0,0,1,0,0,1
30702819,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 염곡로311번길 21,0,0,0,4,2,8,0,0,0,3,1,3,3,0,0,0,0,0,0,0,0,0,0
31254825,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 완정로 136,0,2,7,2,0,2,0,7,9,3,3,0,1,0,0,0,0,0,0,0,0,0,0
31233461,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 완정로165번길 24,0,5,5,0,0,3,5,11,6,2,2,0,2,1,0,0,0,0,0,0,0,0,0
30702820,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 완정로165번길 41,0,0,0,2,1,5,5,2,1,1,1,5,4,2,3,0,2,2,1,0,0,0,1
30702821,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 완정로228번안길 11-1,0,0,0,0,1,2,1,0,0,1,0,2,0,1,2,1,0,0,1,0,0,0,0
30702822,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 완정로228번안길 13,0,1,0,1,0,5,0,0,1,1,0,3,2,0,0,0,0,0,0,2,0,0,0
30702823,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 완정로228번안길 17-5,0,1,0,0,1,5,2,0,0,3,1,1,0,0,1,0,1,0,0,0,0,0,0
30702824,매입임대,LH인천,매입다가구(인천서구),다가구주택,인천광역시 서구 완정로228번안길 17-7,0,0,0,1,1,4,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0
30702750,매입임대,LH인천,매입다가구(인천서구),다세대주택,인천광역시 서구 용두산로 5-2,0,0,2,2,2,5,4,2,0,1,0,4,2,1,0,3,0,0,2,0,0,0,0
