단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
30707588,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 고덕면 궁2길 8-2,0,0,1,1,0,0,1,0,0,0,4,1,2,2,0,3,0,1,0,0,0,0,0
30707589,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 고덕면 궁2길 8-4,0,0,0,2,1,2,2,2,0,0,2,1,2,0,0,1,2,1,1,0,0,0,0
30707593,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 동안길 6-11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0
30994140,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 둥구재길 12-12,0,0,0,1,3,0,1,0,1,1,1,1,1,1,1,0,0,2,1,0,0,0,0
31173637,매입임대,LH경기,매입다가구(경기평택시),다세대주택,경기도 평택시 막곡길 60,0,0,0,1,3,0,0,2,0,3,0,2,0,0,1,1,0,0,0,0,0,0,0
30707594,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 매봉산4길 73,0,0,0,0,0,0,1,0,0,0,0,1,2,0,3,2,1,0,0,0,0,0,0
30707595,매입임대,LH경기,매입다가구(경기평택시),다세대주택,경기도 평택시 목천로25번길 17,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,2,2,0,0,0,0
30707596,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 무지개공원3길 7,0,0,0,2,0,2,0,0,1,0,0,3,0,0,0,2,0,0,1,0,0,0,0
31017933,매입임대,LH경기,매입다가구(경기평택시),다세대주택,경기도 평택시 배미1길 44,0,1,3,3,3,5,2,4,1,2,2,3,2,1,0,0,0,1,0,0,0,0,0
31002666,매입임대,LH경기,매입다가구(경기평택시),다세대주택,경기도 평택시 배미1길 46-4,0,0,1,1,7,5,1,0,0,3,2,2,2,1,1,1,0,0,0,0,0,0,0
30707568,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 비전1로 15-25,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,3,2,0,1,0,0,0
30707569,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 비전1로 22,0,0,0,1,0,0,0,1,0,0,0,1,3,0,3,1,1,0,0,0,0,0,0
30707601,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 비전1로3번길 24-16,0,0,0,1,0,0,0,0,0,0,1,1,1,1,2,2,2,2,0,0,1,0,0
30952267,건설임대,LH경기,배꽃마을 4단지,아파트,경기도 평택시 비전2로 110,0,116,115,72,70,118,91,235,185,163,149,143,110,136,101,53,39,24,9,1,3,0,0
30700439,건설임대,LH경기,이곡마을 3단지,아파트,경기도 평택시 비전2로 70,1191,128,126,82,70,114,105,238,185,169,150,187,142,170,138,61,57,53,16,6,2,1,0
31041264,건설임대,LH경기,평택소사벌 B-2BL(공임리츠),아파트,경기도 평택시 비전4로 175,632,33,29,17,25,46,49,72,84,78,90,78,68,42,41,4,8,7,4,1,0,0,0
31236973,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 비전6길 28-10,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0
30707570,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 산단로 56,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2,1,2,2,1,0,0,0,1
31123317,매입임대,LH경기,매입다가구(경기평택시),다세대주택,경기도 평택시 서밀월로8번길 34,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0
31026395,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 서재1길 2-17,0,2,1,0,0,1,0,0,1,1,3,1,1,0,1,1,0,1,0,0,0,0,0
31127480,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 서재1길 47-58,0,0,0,0,0,0,1,1,2,2,1,1,3,2,1,0,0,0,0,0,0,0,0
31173220,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 서재1길 47-77,0,0,3,1,2,0,0,2,1,1,3,2,1,1,2,0,0,0,0,0,0,0,0
31172618,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 서재1길 57,0,0,2,0,2,2,0,0,1,2,0,3,0,0,2,2,2,0,0,0,0,0,0
30707670,매입임대,LH경기,매입다가구(경기평택시),다세대주택,경기도 평택시 서재2길 41-5,0,3,0,0,0,3,1,0,1,3,3,0,1,1,0,2,2,0,0,1,0,0,0
30707672,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 서재2길 41-7,0,0,1,6,2,3,2,2,3,2,2,2,2,2,4,0,0,0,0,0,0,0,0
31173221,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 서재4길 25-20,0,0,0,0,1,2,0,0,1,1,1,0,1,1,3,1,1,0,0,0,0,0,0
31150193,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 서재7길 13,0,1,0,0,0,0,1,1,1,0,3,0,1,1,1,0,2,0,0,0,0,0,0
30707587,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 서재로 26-100,0,0,1,1,0,1,0,0,1,2,2,2,2,3,0,1,5,1,1,0,0,0,0
31215165,매입임대,LH경기,청년신혼부부매입임대(경기평택시),아파트,경기도 평택시 서재로 36,14,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31215327,매입임대,LH경기,청년신혼부부매입임대(경기평택시),아파트,경기도 평택시 서재로 36,14,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31215438,매입임대,LH경기,청년신혼부부매입임대(경기평택시),아파트,경기도 평택시 서재로 36,14,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
30707571,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 서정로 11-4,0,1,1,1,0,2,3,1,1,2,2,1,0,2,2,0,0,0,0,0,0,0,0
30707572,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 서정로 7-1,0,2,1,2,1,3,2,1,3,2,1,0,2,2,1,1,0,1,0,0,0,0,0
30707573,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 서정로 7-2,0,1,1,2,0,5,1,1,0,4,3,2,3,0,0,1,1,1,0,0,0,0,0
30707574,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 서정로 7-3,0,2,1,4,3,1,7,0,2,3,4,4,3,1,1,1,0,0,0,0,0,0,0
30707575,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 서정로 7-4,0,4,2,3,8,0,0,3,2,5,4,1,1,0,0,0,1,0,0,1,0,0,0
30707576,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 서정로 7-5,0,1,2,1,4,4,1,0,1,2,3,2,1,0,1,3,1,1,1,0,0,0,0
30707577,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 서정로 7-6,0,4,1,0,3,3,2,3,2,1,3,1,2,1,1,1,1,0,0,0,0,0,0
30707602,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 서정로268번길 34,0,0,0,1,0,0,0,0,1,0,2,0,1,2,3,0,1,0,1,0,0,0,0
31115747,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 서정역로58번길 39,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31115748,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 서정역로58번길 39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31119244,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 서정역로58번길 39,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
31120936,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 서정역로58번길 39,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31120938,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 서정역로58번길 39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31120942,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 서정역로58번길 39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31280282,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 서정역로58번길 6-2,0,0,0,0,0,2,1,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0
30707578,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 성동로 15-17,0,0,0,0,0,1,0,0,0,1,0,1,0,5,5,1,1,1,0,0,0,0,1
30707603,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 성동로11번길 20-8,0,0,0,1,0,0,0,1,0,1,2,1,0,2,1,2,3,1,2,0,0,0,0
30707579,매입임대,LH경기,매입다가구(경기평택시),다세대주택,경기도 평택시 송탄2로 70-1,0,0,0,0,0,0,0,0,1,0,0,2,2,1,3,0,3,0,1,0,0,0,0
30707604,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 송탄2로25번길 43,0,1,0,0,0,1,0,1,1,2,0,2,4,1,4,2,2,1,2,0,0,0,0
30707605,매입임대,LH경기,매입다가구(경기평택시),다세대주택,경기도 평택시 송탄2로9번길 37,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0
31121294,매입임대,LH경기,매입다가구(경기평택시),다세대주택,경기도 평택시 송탄로 348-17,0,1,2,1,0,0,0,2,1,1,2,1,1,2,1,0,0,0,0,0,0,0,0
31121298,매입임대,LH경기,매입다가구(경기평택시),다세대주택,경기도 평택시 송탄로 348-17,0,2,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1
31121300,매입임대,LH경기,매입다가구(경기평택시),다세대주택,경기도 평택시 송탄로 348-17,0,0,0,1,1,2,1,0,1,2,0,1,1,1,2,2,0,0,0,0,0,0,1
31148401,매입임대,LH경기,매입다가구(경기평택시),연립주택,경기도 평택시 송탄로 348-21,0,3,4,5,0,2,6,2,4,1,3,5,3,0,4,0,0,2,0,0,0,0,0
31122793,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 송탄로 385,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31122795,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 송탄로 385,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
31122796,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 송탄로 385,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31122799,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 송탄로 385,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
30824582,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 신장로90번길 20,0,1,1,0,1,2,0,2,0,2,2,1,1,3,0,0,1,0,0,0,0,0,0
30707611,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 신한3길 24,0,0,0,0,0,1,1,0,2,1,0,2,2,1,2,1,3,0,0,1,0,0,0
30707612,매입임대,LH경기,매입다가구(경기평택시),다세대주택,경기도 평택시 신한3길 36-1,0,0,0,1,2,6,0,0,1,1,0,3,2,3,3,1,0,1,2,0,0,0,0
31112201,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 안중읍 송담5길 60-22,0,0,0,0,0,0,0,0,1,0,0,2,1,1,3,0,3,0,0,0,0,0,1
31112434,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 안중읍 송담5길 64-3,0,0,0,0,1,0,0,0,0,0,1,3,0,0,1,1,1,0,0,0,0,0,1
31114756,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 안중읍 송담8길 9-7,0,1,2,1,3,1,1,1,0,2,1,1,2,1,2,0,2,0,0,0,0,0,1
31116332,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 안중읍 송담9길 117,0,0,1,2,0,1,1,2,1,0,1,0,0,1,5,0,0,0,0,0,0,0,2
31116748,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 안중읍 송담9길 39,0,2,0,1,0,2,0,0,1,0,1,3,0,0,4,0,2,0,0,0,0,0,0
31114926,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 안중읍 송담9길 98-11,0,0,0,0,0,0,0,1,0,1,0,0,2,2,2,0,2,0,0,0,0,0,1
30707615,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 안중읍 안중로117번길 17-2,0,0,0,0,1,2,0,0,0,0,2,3,2,1,1,2,2,1,1,0,0,0,0
30475128,매입임대,경기도시공사,하늘정원,다가구주택,경기도 평택시 안중읍 안중로117번길 18-1,10,0,1,1,1,0,0,1,0,1,0,0,0,2,0,0,0,1,0,1,0,0,0
30707616,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 안중읍 안중로131번길 20-1,0,3,0,2,0,0,1,0,0,1,3,0,0,0,0,1,2,0,0,0,0,0,0
31112198,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 안중읍 안중로84번길 7,0,0,0,0,0,1,0,0,0,0,0,0,1,2,6,0,2,0,1,0,0,0,3
30707617,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 안중읍 안중로8번길 23-9,0,1,0,0,1,0,0,0,0,0,0,0,1,2,1,2,1,0,3,0,1,0,0
30699844,건설임대,LH경기,평택안중1,아파트,경기도 평택시 안중읍 안현로서6길 61,818,132,120,244,236,187,170,156,116,268,192,188,156,112,112,84,44,29,8,5,3,0,0
30699991,건설임대,LH경기,평택안중2,아파트,경기도 평택시 안중읍 안현로서7길 46,638,52,49,91,95,83,102,71,40,115,91,146,103,113,76,64,39,54,26,9,2,0,0
1538,매입임대,경기도시공사,우리동네,다가구주택,경기도 평택시 오성면 숙성시장길 54-16,18,0,0,0,1,0,2,0,2,1,2,2,1,1,3,3,1,2,2,0,0,0,0
30707609,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 오성면 숙성시장길 54-17,0,0,0,0,0,0,0,0,0,0,3,1,0,2,3,3,2,0,1,0,0,0,0
31115745,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 오성면 숙성시장길 54-18,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,3
30707610,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 오성면 숙성시장길 54-19,0,0,1,0,1,0,3,0,1,0,3,0,4,3,3,0,2,1,0,0,0,0,0
31115749,매입임대,LH경기,매입다가구(경기평택시),다세대주택,경기도 평택시 오성면 숙성시장길 54-22,0,1,0,0,1,0,0,3,2,0,3,0,2,1,2,0,1,0,0,0,0,0,0
30707618,매입임대,LH경기,매입다가구(경기평택시),다세대주택,경기도 평택시 오성면 오성새싹길 27,0,0,0,4,1,0,0,1,1,3,1,1,0,1,2,1,1,0,0,0,0,0,0
30475131,매입임대,경기도시공사,삼성홈타운102동,다세대주택,경기도 평택시 오좌동길 62,8,0,0,4,1,3,1,1,1,1,0,2,2,1,0,1,1,0,0,1,0,0,0
30835396,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 원칠원길 55-5,0,1,1,1,1,2,4,2,0,2,2,2,1,2,1,0,1,0,0,0,0,0,0
30707619,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 원평로35번길 64,0,0,0,0,0,0,1,0,0,1,0,1,3,2,2,2,6,1,2,0,0,0,0
31171910,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 원평로39번길 51,0,1,0,0,0,0,1,1,0,0,1,0,5,2,1,0,1,1,0,0,0,0,0
30707620,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 원평로39번길 55,0,1,0,1,0,2,1,0,0,1,0,1,0,2,2,2,5,1,2,1,0,0,0
30699857,건설임대,LH경기,반지마을 주공1단지,아파트,경기도 평택시 이충로 38,879,79,98,225,233,206,190,145,116,254,179,243,190,197,130,81,62,39,26,17,1,1,0
30827208,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 이충로13번길 195-6,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0
30699860,건설임대,LH경기,반지마을 주공3단지,아파트,경기도 평택시 이충로35번길 51,1035,53,49,140,136,163,216,114,102,217,150,244,191,188,143,105,72,72,17,13,8,2,0
30707621,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 장당길 104,0,0,0,1,1,1,2,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0
30707622,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 장당길 55-2,0,0,0,0,0,1,0,0,1,1,0,1,1,0,2,0,0,3,0,0,0,0,0
30707623,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 장당길 57-1,0,2,0,0,0,1,1,0,0,0,1,1,0,3,3,0,1,0,1,1,0,0,0
30707624,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 장당길 57-2,0,0,0,1,0,1,3,0,0,0,1,1,1,1,1,2,3,1,1,0,0,0,0
30707625,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 장당길 57-4,0,0,0,0,0,1,0,0,2,0,0,1,4,2,0,1,0,1,0,1,0,0,0
30707626,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 장당길 57-8,0,0,0,3,3,2,1,1,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0
30707627,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 장당길 59-6,0,0,0,0,0,0,2,0,2,0,0,1,3,1,1,2,0,1,0,0,0,0,1
30707628,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 장당길 83,0,0,0,1,4,3,1,0,0,1,1,3,4,0,0,0,0,0,0,2,0,0,0
30707629,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 장당길 93-2,0,2,0,0,2,0,4,0,0,1,0,2,4,0,1,1,0,1,0,0,0,0,0
30707630,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 장당길 93-3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2,2,1,0,0,0,0
30707631,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 장당길 93-5,0,1,0,0,0,3,3,2,1,0,1,3,3,1,1,0,0,0,0,0,0,0,0
30707632,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 장당길 93-7,0,0,0,6,5,4,2,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0
30707633,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 장당길 93-9,0,2,0,3,6,0,1,3,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0
30707580,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 점촌1로 54-7,0,1,0,0,0,1,0,0,1,1,1,0,2,2,1,2,2,2,0,0,0,0,0
30707634,매입임대,LH경기,매입다가구(경기평택시),다세대주택,경기도 평택시 점촌로28번길 10,0,0,0,4,0,4,7,0,1,1,1,1,3,4,0,3,0,0,1,0,0,0,0
30707635,매입임대,LH경기,매입다가구(경기평택시),다세대주택,경기도 평택시 점촌로28번길 25,0,1,0,0,0,0,1,0,2,0,1,1,2,2,2,0,0,0,0,0,0,0,0
30707636,매입임대,LH경기,매입다가구(경기평택시),다세대주택,경기도 평택시 점촌로28번길 27,0,0,0,4,1,1,0,0,0,0,2,1,4,2,1,5,2,1,0,0,0,0,0
31120941,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 정암로 42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31120945,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 정암로 42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31121752,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 정암로 42,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31121753,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 정암로 42,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31121758,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 정암로 42,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31121760,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 정암로 42,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31121761,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 정암로 42,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31121762,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 정암로 42,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31120428,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 정암로 45,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31120430,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 정암로 45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31123043,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 정암로 45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31123045,매입임대,LH경기,매입다가구(경기평택시),,경기도 평택시 정암로 45,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
31178797,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 정암로60번길 9,0,0,0,1,2,0,1,0,2,2,2,0,1,0,3,0,0,1,0,0,0,0,0
30835394,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 조개터로16번길 42,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0
30707637,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 조개터로26번길 21-11,0,0,0,0,0,0,0,1,0,1,1,2,1,3,1,2,1,1,0,0,0,0,0
30707638,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 조개터로26번길 21-9,0,0,0,0,0,1,0,0,1,0,1,3,2,2,1,1,1,0,0,0,0,0,0
30707639,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 조개터로26번길 26,0,0,0,1,0,0,1,0,0,0,0,2,4,1,3,3,0,0,0,0,0,0,1
30707640,매입임대,LH경기,매입다가구(경기평택시),다가구주택,경기도 평택시 조개터로26번길 31-17,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,1,1,1,1,0,0,0,0
