단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
30704234,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 와우로45번길 3,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
31275285,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 용두마을길 13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31275347,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 용두마을길 13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1332,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 용두택지로 40,9,0,0,1,1,2,3,0,3,2,0,3,1,1,1,1,1,0,0,0,0,0,0
31027812,매입임대(단지유형),LH광주전남,한울빌,다세대주택,광주광역시 북구 용두택지로 56,9,1,6,1,3,1,1,5,4,3,4,0,0,1,0,0,0,0,0,0,0,0,0
31105740,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 용봉택지로13번길 17-1,0,2,2,0,4,2,1,5,2,2,0,3,2,2,2,0,0,0,0,0,0,0,0
31243421,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 용주로30번길 60,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30704881,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로 239-5,0,0,0,0,0,6,1,0,1,2,2,4,0,1,1,1,0,1,0,0,0,0,0
30704882,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로 240-12,0,0,0,2,2,2,2,0,0,2,0,1,2,2,0,0,0,0,0,0,0,0,0
30704883,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로 240-14,0,0,0,0,3,1,5,0,1,1,0,5,2,4,1,0,1,1,0,1,0,0,0
30830409,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로 292-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30830916,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로 292-1,0,4,2,5,4,5,7,2,5,4,1,4,1,3,2,1,0,0,1,0,0,0,0
31191164,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로 375-15,0,0,0,1,1,0,0,1,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0
30703386,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로126번길 25-7,0,2,1,0,0,4,1,1,3,1,0,2,1,2,2,2,1,0,0,0,0,0,0
1300,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 우치로228번길 54-13,12,0,0,4,0,3,6,0,0,5,0,4,3,1,1,1,2,0,0,0,0,0,0
1301,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 우치로228번길 54-15,9,0,1,3,2,6,1,1,1,1,2,3,1,1,1,0,0,0,0,0,0,0,0
30976215,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로241번길 13,0,1,2,3,1,3,5,2,2,2,2,4,0,3,1,1,0,0,0,0,0,0,0
31235682,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로241번길 28,0,0,0,0,0,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31235681,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로241번길 32,0,0,0,0,0,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
31006942,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로257번길 20-1,0,0,0,0,0,1,0,0,2,1,1,2,3,0,0,2,0,0,0,0,0,0,0
31006951,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로257번길 20-11,0,1,4,0,0,1,0,4,2,2,0,1,0,1,1,0,0,0,0,0,0,0,0
30704235,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로257번길 20-15,0,0,1,1,1,3,3,0,2,1,0,6,4,2,1,1,0,0,1,0,0,0,0
30704940,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로257번길 20-3,0,0,0,1,2,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0
30704236,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로257번길 3,0,0,2,1,1,2,3,1,0,1,1,0,0,3,1,0,0,1,0,0,0,0,0
30704941,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로264번길 23,0,1,0,2,0,3,2,0,0,1,0,4,1,1,0,1,1,0,0,0,0,0,1
30704942,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로264번길 25,0,0,0,0,0,2,1,0,2,1,1,1,3,0,1,2,0,0,1,0,1,0,0
30830410,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로264번길 5,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30830919,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로264번길 5,0,1,2,0,2,3,2,3,0,1,1,6,3,0,2,0,0,1,0,0,0,0,0
30830408,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로264번길 9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30830918,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로264번길 9,0,1,0,1,0,3,3,1,2,2,1,2,2,0,1,0,0,0,0,1,0,0,0
31196589,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로275번길 16-6,0,1,1,0,0,2,0,5,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0
30704943,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로2번길 58,0,0,1,3,3,2,2,2,0,3,2,1,3,1,0,0,1,1,0,0,0,0,0
30704944,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로2번길 9-12,0,0,0,0,1,1,1,1,2,0,0,1,2,0,2,0,3,0,0,0,0,0,1
1323,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 우치로303번길 25-11,12,0,0,0,1,3,3,2,2,2,1,4,3,2,1,0,0,0,0,0,0,0,0
1324,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 우치로303번길 25-13,12,0,0,1,1,4,6,2,0,2,0,5,2,2,3,0,1,0,0,0,0,0,0
30704945,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로311번길 13-3,0,0,0,0,1,0,3,1,1,1,0,3,1,3,2,1,1,0,0,0,0,0,0
30699696,매입임대(단지유형),LH광주전남,오치청암아파트,아파트,광주광역시 북구 우치로311번길 20,137,4,4,2,3,5,5,9,16,13,21,10,16,9,9,15,3,11,2,1,0,0,0
31222867,매입임대,LH광주전남,매입다가구(광주북구),,광주광역시 북구 우치로311번길 7-16,0,0,1,0,0,1,0,5,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0
30702237,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로361번길 25,0,0,0,1,3,1,1,3,1,0,1,3,2,4,4,2,0,0,0,1,0,0,0
31191172,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로361번길 4,0,0,0,1,0,1,3,4,4,1,1,2,3,1,1,0,1,0,0,0,0,0,0
31191173,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로361번길 6,0,0,0,3,0,2,4,2,6,1,1,5,2,1,0,0,1,0,0,0,0,0,0
31173636,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 우치로383번길 9,0,0,0,0,0,0,4,1,5,0,3,0,2,0,1,0,0,1,0,0,0,0,0
30704946,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 운신북길 137,0,0,0,1,0,3,2,0,0,1,3,1,5,1,1,0,0,0,0,0,0,0,0
30704884,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 월동로 12,0,1,0,1,0,1,1,0,0,0,0,2,1,1,5,2,0,0,1,0,0,0,0
30704885,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 월동로 16-4,0,0,0,5,1,3,6,1,1,1,0,4,1,2,2,1,0,0,1,0,0,0,0
31027743,매입임대(단지유형),LH광주전남,휴먼빌,다세대주택,광주광역시 북구 유림로160번길 22,26,3,3,4,2,1,1,2,4,5,1,0,1,0,0,2,0,0,0,0,0,0,0
31027780,매입임대(단지유형),LH광주전남,휴먼빌,다세대주택,광주광역시 북구 유림로160번길 22,26,2,0,1,3,1,0,2,2,1,4,1,0,2,1,0,0,0,0,0,0,0,0
31027799,매입임대(단지유형),LH광주전남,휴먼빌,다세대주택,광주광역시 북구 유림로160번길 22,26,1,1,0,0,5,1,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0
31027839,매입임대(단지유형),LH광주전남,휴먼빌,다세대주택,광주광역시 북구 유림로160번길 22,26,2,2,0,0,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30699548,건설임대,LH광주전남,죽림마을,아파트,광주광역시 북구 유림로160번길 5,815,48,47,110,102,61,100,125,89,149,181,139,103,152,99,78,56,41,8,8,1,0,0
30704233,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 일곡로 19,0,0,3,1,2,0,2,1,0,0,1,4,1,1,1,0,1,0,0,0,0,0,0
30704886,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 일곡로 19-1,0,0,1,1,1,0,3,0,1,1,0,3,2,0,0,1,0,0,0,0,0,0,0
31160885,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 일곡마을로 129-14,0,5,1,2,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
31273167,매입임대,LH광주전남,매입다가구(광주북구),다세대주택,광주광역시 북구 일곡마을로 132,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
30704887,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 일곡마을로 82-7,0,2,0,1,1,2,1,3,3,1,0,3,2,3,3,0,0,2,0,0,0,0,0
31105741,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 일곡마을로124번길 37,0,1,1,3,1,0,0,1,2,1,1,0,0,1,2,0,1,0,0,0,0,0,0
31105744,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 일곡마을로124번길 41,0,0,0,1,0,0,0,0,1,2,2,1,0,0,0,1,1,1,0,0,0,0,0
1304,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 일곡마을로124번길 43,18,0,0,1,0,2,2,2,0,1,0,2,4,1,2,0,0,0,1,0,0,0,0
31006950,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 자동차로47번길 75,0,3,1,4,1,3,4,3,0,1,4,3,2,1,3,2,0,0,0,0,0,0,0
30704947,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 자동차로48번길 16,0,0,0,0,0,1,1,2,1,0,2,2,1,0,1,0,3,0,1,0,0,0,0
30704888,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 자라봉로 18,0,1,0,1,2,3,3,0,2,1,0,3,1,0,5,0,0,0,1,0,0,0,0
30704889,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 자라봉로 60,0,6,5,3,4,3,5,7,4,6,6,1,2,1,1,3,1,0,0,0,0,0,0
31026826,매입임대(단지유형),LH광주전남,아름빌,다세대주택,광주광역시 북구 자라봉로56번길 1,21,4,3,1,0,1,1,5,4,4,7,5,1,2,3,1,0,0,0,1,0,0,0
31273181,매입임대,LH광주전남,매입다가구(광주북구),,광주광역시 북구 자라봉로56번길 15-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
31196832,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 자라봉로56번길 15-6,0,0,0,2,0,0,0,1,2,2,4,1,1,2,2,0,0,0,0,0,0,0,0
30976236,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 자라봉로63번길 15-3,0,7,9,1,7,5,2,7,9,3,1,3,3,0,0,0,0,3,0,0,0,0,1
31027781,매입임대(단지유형),LH광주전남,도현세레네티,다세대주택,광주광역시 북구 자라봉로63번길 15-4,16,3,6,4,1,0,0,3,3,6,9,0,0,6,2,2,2,0,0,0,0,0,0
30704948,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 자미로26번길 9,0,0,0,3,3,2,6,1,1,2,2,4,4,1,0,1,0,0,0,0,0,0,0
30704949,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 자미로6번길 23-5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30473915,매입임대,광주광역시도시공사,,아파트,광주광역시 북구 저불로 21,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
31001433,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 저불로31번길 10-3,0,4,3,2,4,2,5,1,3,6,5,3,3,1,2,0,0,0,0,0,0,0,0
31001425,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 저불로31번길 14-2,0,0,7,2,1,2,4,3,5,4,2,2,3,3,1,0,0,1,0,0,0,0,0
1288,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 저불로73번길 22-7,9,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30704237,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 저불로91번길 3,0,0,0,2,0,1,5,1,1,2,0,3,3,2,0,0,0,1,1,0,0,0,0
1287,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 중가로 33-5,11,0,0,0,2,5,7,0,0,2,1,3,3,1,3,0,0,1,0,0,0,0,0
31215401,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 중가로37번길 9,0,0,0,1,0,5,1,0,1,2,0,2,1,1,0,0,1,0,0,0,0,0,0
31217906,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 중가로37번길 9,0,0,0,0,0,1,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0
31240621,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 중가로37번길 9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
31260888,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 중가로37번길 9,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30976223,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 중가로3번길 13,0,4,5,1,0,1,0,3,4,5,4,0,0,1,0,1,1,0,0,0,0,0,0
30976226,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 중가로3번길 15,0,0,2,2,1,1,0,1,2,2,2,2,3,2,3,0,0,0,0,0,0,0,0
31006956,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 중문로 38,0,1,0,0,0,0,1,2,2,0,1,0,2,2,3,1,1,1,0,0,0,0,0
30700135,건설임대,LH광주전남,주공3차아파트,아파트,광주광역시 북구 중문로 55,1274,7,5,26,26,83,120,48,56,60,53,155,155,284,205,211,129,169,37,41,5,1,0
30853078,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 중흥로163번길 11,0,1,1,0,1,2,0,4,3,0,3,3,1,3,1,1,1,1,0,0,0,0,0
30704950,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 중흥로163번길 5,0,2,1,1,2,4,1,2,2,3,1,2,1,3,0,0,2,0,0,0,0,0,0
30704951,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 중흥로163번길 8-8,0,2,0,0,0,4,5,1,2,1,3,5,0,2,1,0,2,0,0,0,0,0,0
30853080,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 중흥로163번길 9,0,0,4,2,1,1,1,3,5,3,2,0,1,0,0,1,2,0,1,0,0,0,0
30704952,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 중흥로173번길 6,0,0,2,0,1,6,1,4,2,0,0,5,2,2,2,0,1,1,3,0,0,0,0
30703387,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 중흥로173번길 8-7,0,1,0,5,4,3,2,1,1,2,2,2,0,0,2,1,0,0,0,0,0,0,0
30819508,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 중흥로174번길 18-4,0,0,0,1,0,5,4,1,0,0,0,5,2,0,3,0,2,0,0,0,0,0,0
30819560,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 중흥로174번길 18-4,0,0,1,1,2,4,3,2,5,2,1,3,1,1,1,0,2,0,0,0,0,0,0
31111845,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 중흥로17번길 7,0,0,1,0,0,2,5,1,2,5,1,5,4,3,3,0,1,1,0,0,0,0,0
30704238,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 중흥로183번길 7-10,0,0,0,2,2,3,3,1,0,1,2,1,2,1,2,0,0,0,0,0,0,0,0
30819561,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 중흥로40번길 11-5,0,0,0,2,3,1,1,1,3,1,0,2,2,0,0,2,1,0,0,0,0,0,0
30703366,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 참판로 172,0,1,0,0,5,1,3,1,3,1,2,1,0,1,0,0,0,2,0,0,0,0,0
30703367,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 참판로 172,0,0,0,1,1,2,4,1,1,2,0,5,1,1,1,1,1,0,0,0,0,0,0
30703368,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 참판로 172,0,0,0,2,2,0,1,0,1,3,0,3,2,1,0,0,0,0,0,0,0,0,0
30703369,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 참판로 172,0,2,1,3,5,7,3,0,1,5,4,4,2,0,0,0,1,0,0,0,0,0,0
30704890,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 참판로 177,0,0,0,3,1,5,5,4,0,3,0,3,2,3,1,0,1,0,0,0,0,0,0
30704891,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 참판로 189,0,1,1,3,3,3,3,1,2,2,0,3,2,1,1,0,0,1,1,0,0,0,0
31027736,매입임대(단지유형),LH광주전남,파인빌,다세대주택,광주광역시 북구 참판로 215,8,0,0,0,1,2,3,1,1,2,1,3,2,2,0,1,0,0,0,1,0,0,0
30704892,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 참판로 67,0,1,2,1,1,3,4,3,0,1,0,4,2,1,0,1,1,0,0,0,0,0,0
31243418,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 천변우로 11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31243415,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 천변우로79번길 45,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31258871,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 천변우로79번길 45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31258881,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 천변우로79번길 45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31258883,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 천변우로79번길 45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31258901,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 천변우로79번길 45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31258958,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 천변우로79번길 45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31113254,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 천지인로105번길 11-11,0,0,4,2,3,7,8,2,1,2,0,4,2,1,1,0,0,0,0,0,0,0,0
30704953,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 천지인로105번길 12,0,4,2,2,2,3,2,2,2,6,3,1,1,0,0,0,0,0,0,0,0,0,0
30704954,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 천지인로105번길 12-1,0,2,0,0,3,1,1,1,2,6,0,3,3,3,1,0,0,0,0,0,0,0,0
30704955,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 천지인로105번길 19,0,7,4,3,3,4,5,5,3,4,1,5,5,2,1,0,0,0,0,0,0,0,0
31027782,매입임대(단지유형),LH광주전남,휴먼빌,다세대주택,광주광역시 북구 천지인로115번길 15,19,2,6,4,2,9,4,2,5,8,3,7,4,3,2,0,1,1,0,0,0,0,0
31185265,매입임대,LH광주전남,공공리모델링(광주북구),다가구주택,광주광역시 북구 천지인로93번길 12-4,235,0,0,0,0,2,3,2,0,1,0,3,3,0,1,0,0,0,0,0,0,0,0
31237748,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 첨단연신로 184,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30700324,건설임대,LH광주전남,첨단휴먼시아2단지,아파트,광주광역시 북구 첨단연신로 245,676,47,71,72,75,82,79,137,117,129,154,112,82,100,63,55,32,22,11,7,2,1,0
30700323,건설임대,LH광주전남,첨단휴먼시아1단지,아파트,광주광역시 북구 첨단연신로 250,1232,129,131,133,148,146,150,224,183,256,267,221,169,151,116,88,60,42,22,2,0,2,0
31001434,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 청계로 22,0,1,7,6,3,8,9,6,2,6,3,4,6,1,0,0,0,0,0,0,0,0,0
30699710,매입임대(단지유형),LH광주전남,우봉카이스트빌,아파트,광주광역시 북구 초당로 7,94,4,5,8,10,12,16,13,8,20,18,19,9,14,7,9,5,5,3,1,1,0,0
31156333,매입임대,LH광주전남,공공리모델링(광주북구),다가구주택,광주광역시 북구 탁영로15번길 29,235,0,0,0,0,3,3,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1303,매입임대,광주광역시도시공사,,아파트,광주광역시 북구 하백로46번길 9,1,0,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
31229633,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 하백로6번길 12,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30819573,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 하서로 373-6,0,1,1,2,1,2,2,4,1,3,3,1,0,4,0,2,0,0,0,0,0,0,0
31237744,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 하서로 71,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31237755,매입임대,LH광주전남,매입다가구(광주북구),아파트,광주광역시 북구 하서로 71,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
30699487,건설임대,LH광주전남,양산주공아파트,아파트,광주광역시 북구 하서로229번길 57,496,25,21,37,48,66,70,53,64,75,77,96,67,84,60,57,31,38,13,10,1,0,0
31027863,매입임대(단지유형),LH광주전남,나래빌라,다세대주택,광주광역시 북구 하서로466번길 36,28,5,5,5,6,2,4,10,8,6,9,6,4,4,3,2,3,0,0,0,0,0,0
31026831,매입임대(단지유형),LH광주전남,아르빌,다세대주택,광주광역시 북구 하서로466번길 60,9,2,4,1,1,1,0,5,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0
30830407,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 하서로466번길 79,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30830917,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 하서로466번길 79,0,1,0,0,0,2,0,3,1,1,1,3,1,3,1,0,0,0,0,0,0,0,0
30835597,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 하서로466번길 85,0,1,1,0,0,2,0,2,4,0,2,2,1,1,2,0,1,0,0,0,0,0,0
30473911,매입임대,광주광역시도시공사,,다가구주택,광주광역시 북구 하서로466번길 88-3,7,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1,0,1,0,0,0,0
30835594,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 하서로466번길 91,0,2,2,1,1,3,2,0,1,4,2,1,3,0,0,0,0,0,0,0,0,0,0
30699582,건설임대,LH광주전남,광주용두2,아파트,광주광역시 북구 하서로483번길 22,711,89,118,197,198,151,147,132,102,215,180,165,130,136,101,63,55,32,15,13,2,0,0
30704956,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 호동로73번길 5,0,0,2,2,0,1,1,1,0,1,2,1,2,2,2,1,1,2,0,0,0,0,0
30853081,매입임대,LH광주전남,매입다가구(광주북구),다가구주택,광주광역시 북구 효열로 28,0,0,1,1,0,1,3,0,1,4,2,0,2,1,0,1,0,1,0,0,0,0,0
30473902,매입임대,광주광역시도시공사,,아파트,광주광역시 서구 경열로45번길 13,4,0,1,0,0,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0
30704760,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 경열로54번길 10,0,0,0,0,0,2,1,0,0,2,1,1,1,0,1,3,0,2,0,0,0,0,0
30704758,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 군분로 206-3,0,0,0,1,1,3,6,0,0,0,0,1,3,1,0,2,1,0,0,0,0,0,0
30704761,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 군분로129번길 11,0,0,0,3,3,4,5,0,1,1,0,4,1,3,1,0,0,0,0,0,0,0,0
30704762,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 군분로159번길 12,0,0,0,2,1,0,4,1,0,2,1,1,2,0,1,0,0,0,0,0,0,0,0
30704765,매입임대,LH광주전남,매입다가구(광주서구),다가구주택,광주광역시 서구 군분로221번길 4,0,0,0,0,0,4,5,1,1,0,0,5,2,1,2,1,0,0,0,0,0,0,0
