단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
30704461,매입임대,LH서울,매입다가구(서울강동구),다가구주택,서울특별시 강동구 고덕로28길 34,0,0,0,1,0,0,2,0,0,1,0,0,2,0,2,1,0,2,0,0,0,0,0
30995601,매입임대,SH공사,고덕로3길 5,다세대주택,서울특별시 강동구 고덕로3길 5,17,0,0,0,0,2,0,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0
30995600,매입임대,SH공사,고덕로3길 9,다세대주택,서울특별시 강동구 고덕로3길 9,20,0,0,0,0,0,0,7,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0
30582450,매입임대,SH공사,,다가구주택,서울특별시 강동구 고덕로8길 33,5,0,1,0,0,2,3,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0
30965289,건설임대,SH공사,강일리버파크 11,아파트,서울특별시 강동구 고덕로97길 100,346,1,2,0,0,26,5,81,96,6,11,1,3,6,2,14,11,7,4,0,1,0,0
31024773,건설임대,SH공사,강일지구10단지(서울리츠3호),아파트,서울특별시 강동구 고덕로97길 20,470,1,4,1,0,0,0,3,2,15,14,9,25,6,14,2,7,3,2,0,0,0,0
31024721,건설임대,SH공사,강일지구10단지(임대),아파트,서울특별시 강동구 고덕로97길 20,470,30,22,108,133,54,85,35,27,125,114,80,77,74,70,39,35,20,22,8,1,0,0
31024772,건설임대,SH공사,강일지구9단지(서울리츠3호),아파트,서울특별시 강동구 고덕로97길 29,737,2,2,3,0,1,3,2,1,18,36,24,21,21,40,7,18,1,1,1,0,0,0
31024720,건설임대,SH공사,강일지구9단지(임대),아파트,서울특별시 강동구 고덕로97길 29,737,21,30,116,131,104,100,54,59,126,110,133,126,141,110,57,64,34,27,8,1,1,1
30583273,건설임대,SH공사,천호동아코아(천호5),아파트,서울특별시 강동구 구천면로 189,64,1,0,0,2,3,8,2,7,3,8,11,8,12,13,8,5,6,3,2,1,0,0
31043806,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 구천면로 365-22,0,0,0,0,1,1,0,0,0,1,1,5,0,2,2,3,3,1,0,1,0,0,0
31043807,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 구천면로 365-22,0,0,0,1,3,1,2,0,0,2,2,3,1,1,2,0,1,0,0,0,0,0,0
31043808,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 구천면로 365-22,0,2,4,0,2,2,4,1,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0
30704560,매입임대,LH서울,매입다가구(서울강동구),다가구주택,서울특별시 강동구 구천면로28길 21,0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,1,0,1,0,0,0,0,0
31191623,매입임대,SH공사,구천면로29길 67,다세대주택,서울특별시 강동구 구천면로29길 67,10,0,0,3,2,0,2,1,0,0,0,2,2,3,3,0,0,0,0,0,0,0,0
31124134,매입임대,SH공사,구천면로33길 22,다세대주택,서울특별시 강동구 구천면로33길 22,16,0,0,0,0,0,0,0,0,1,0,0,2,1,4,0,2,0,1,0,0,0,0
31030705,매입임대,SH공사,구천면로34길 55-5,다세대주택,서울특별시 강동구 구천면로34길 55-5,10,1,1,2,0,5,1,3,1,3,2,2,1,1,0,2,3,0,0,0,0,0,0
31208086,매입임대,SH공사,구천면로34길 56,다세대주택,서울특별시 강동구 구천면로34길 56,10,0,0,1,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
31232797,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 구천면로35길 11,0,2,1,0,1,2,1,8,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0
31232798,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 구천면로35길 11,0,5,4,0,0,3,2,6,6,1,1,0,0,0,0,1,1,0,0,0,0,0,0
31232808,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 구천면로35길 11,0,0,1,0,0,6,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31017326,매입임대,SH공사,구천면로35길 30-6,다세대주택,서울특별시 강동구 구천면로35길 30-6,24,0,0,0,0,1,0,1,3,1,3,2,2,1,3,1,6,0,0,0,0,0,0
31019501,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 구천면로40길 3-10,0,1,0,2,1,0,2,1,3,2,2,1,2,4,5,1,1,1,0,1,0,0,0
30704561,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 구천면로41길 5-18,0,0,0,1,0,3,0,0,0,0,0,3,1,1,1,1,1,2,1,0,0,0,0
31004938,매입임대,SH공사,구천면로42가길 5,다세대주택,서울특별시 강동구 구천면로42가길 5,10,0,0,1,1,0,0,1,0,1,1,0,1,4,2,2,1,0,0,0,0,0,0
31230341,매입임대,SH공사,구천면로42길 72,다세대주택,서울특별시 강동구 구천면로42길 72,12,0,0,1,4,0,2,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0
31044802,매입임대,SH공사,구천면로42길 82,다세대주택,서울특별시 강동구 구천면로42길 82,8,1,0,4,2,5,1,1,1,2,1,3,3,0,1,0,0,1,0,0,0,0,0
30700602,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 구천면로47길 38-12,0,0,0,1,2,3,6,0,0,3,0,4,3,1,1,1,0,0,1,0,0,0,0
31030706,매입임대,SH공사,구천면로48길 11,다세대주택,서울특별시 강동구 구천면로48길 11,10,0,1,2,1,6,5,2,2,2,0,5,4,1,2,0,0,0,0,0,0,0,0
30855953,매입임대,SH공사,구천면로50길 11,다세대주택,서울특별시 강동구 구천면로50길 11,8,0,0,0,0,1,1,0,1,4,1,0,0,4,0,1,1,0,0,0,0,0,0
31020916,매입임대,SH공사,구천면로50길 15,다세대주택,서울특별시 강동구 구천면로50길 15,7,0,0,0,1,3,2,1,0,0,0,2,4,3,2,0,0,0,0,0,0,0,0
30985092,매입임대,SH공사,구천면로50길 15-5,다세대주택,서울특별시 강동구 구천면로50길 15-5,9,0,0,2,0,1,0,0,0,1,0,2,1,1,0,3,0,1,0,0,0,0,0
30855952,매입임대,SH공사,구천면로50길 9-6,다세대주택,서울특별시 강동구 구천면로50길 9-6,9,0,0,0,0,0,0,0,2,0,1,0,1,3,1,4,0,0,2,0,0,0,0
30952323,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 구천면로53가길 3-11,0,0,2,1,2,3,4,1,0,2,1,4,0,1,1,0,0,0,0,0,0,0,0
31016544,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 구천면로53가길 3-14,0,2,3,3,0,0,2,3,1,2,4,3,0,3,3,2,2,0,0,0,0,0,0
30582453,매입임대,SH공사,,다가구주택,서울특별시 강동구 구천면로53길 10-4,7,0,0,1,0,0,1,1,0,0,0,2,1,2,0,1,0,1,1,0,0,0,0
30704562,매입임대,LH서울,매입다가구(서울강동구),다가구주택,서울특별시 강동구 구천면로53길 24,0,0,0,0,0,3,1,1,0,0,0,2,0,2,2,1,1,0,0,0,0,0,0
31030704,매입임대,SH공사,구천면로53길 36-23,다세대주택,서울특별시 강동구 구천면로53길 36-23,10,1,0,3,1,1,5,0,1,3,2,3,4,1,1,0,0,0,0,0,0,0,0
30699360,매입임대,SH공사,구천면로53길 36-9,다세대주택,서울특별시 강동구 구천면로53길 36-9,12,1,0,5,0,1,0,3,0,3,3,0,1,5,0,1,1,0,0,0,0,0,0
30699361,매입임대,SH공사,구천면로53길 36-9,다세대주택,서울특별시 강동구 구천면로53길 36-9,12,0,0,2,3,1,2,0,0,2,2,1,1,4,1,0,0,1,1,2,0,0,0
31020912,매입임대,SH공사,구천면로57길 9,다세대주택,서울특별시 강동구 구천면로57길 9,10,3,1,2,0,2,2,1,0,3,4,5,1,0,0,1,0,1,0,0,0,0,0
31106889,매입임대,SH공사,구천면로60길 58,다세대주택,서울특별시 강동구 구천면로60길 58,10,0,0,1,2,3,1,0,1,3,1,3,3,2,2,0,2,0,0,0,0,0,0
30847980,매입임대,SH공사,구천면로62가길 17,다세대주택,서울특별시 강동구 구천면로62가길 17,16,0,0,0,1,1,1,0,2,3,2,1,2,3,2,3,1,2,0,0,0,0,0
31240637,매입임대,LH서울,매입다가구(서울강동구),,서울특별시 강동구 구천면로64길 10,0,0,0,0,0,6,5,2,2,1,1,6,4,2,2,0,0,0,0,0,0,0,0
30583391,건설임대,SH공사,고덕아이파크,아파트,서울특별시 강동구 동남로79길 26,128,8,15,45,44,26,30,20,23,48,44,38,39,28,24,9,3,6,3,5,1,0,0
30704563,매입임대,LH서울,매입다가구(서울강동구),다가구주택,서울특별시 강동구 동남로82길 29,0,0,0,2,1,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
30582445,매입임대,SH공사,,다가구주택,서울특별시 강동구 명일로 153,9,0,0,1,2,0,4,0,0,2,0,1,1,2,2,1,0,1,0,1,0,0,0
30704557,매입임대,LH서울,매입다가구(서울강동구),다가구주택,서울특별시 강동구 명일로 155,0,0,0,0,0,3,1,0,0,0,0,3,1,0,2,0,0,1,0,0,0,0,0
30704558,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 명일로 189-6,0,0,0,1,0,2,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0
30855954,매입임대,SH공사,명일로 212-8,다세대주택,서울특별시 강동구 명일로 212-8,11,0,0,1,3,3,8,0,1,3,0,4,0,2,0,2,1,0,0,0,0,0,0
30847982,매입임대,SH공사,명일로 213,다세대주택,서울특별시 강동구 명일로 213,10,0,0,3,5,1,1,1,1,4,2,1,1,1,1,1,0,1,0,0,0,0,0
30847983,매입임대,SH공사,명일로 213,다세대주택,서울특별시 강동구 명일로 213,10,3,0,2,5,4,2,2,1,4,2,3,0,1,0,0,1,0,0,0,0,0,0
30836935,매입임대,SH공사,(길동 99),다세대주택,서울특별시 강동구 명일로 232,16,0,0,0,0,0,0,2,1,1,2,0,1,3,1,0,3,1,0,0,0,0,0
30705484,매입임대,LH서울,매입다가구(서울강동구),다가구주택,서울특별시 강동구 명일로 235,0,0,0,0,0,5,3,0,0,0,0,3,1,2,2,1,1,0,0,0,0,0,0
30704564,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 명일로13길 44,0,0,0,0,0,1,2,0,0,1,0,5,0,0,0,1,0,0,0,0,1,0,0
30847979,매입임대,SH공사,명일로16길 17-6,다세대주택,서울특별시 강동구 명일로16길 17-6,11,0,1,2,3,2,2,0,1,2,1,2,4,2,0,1,1,0,0,0,1,0,0
30704565,매입임대,LH서울,매입다가구(서울강동구),다가구주택,서울특별시 강동구 명일로24길 11-13,0,0,0,0,2,6,4,1,1,1,0,2,0,2,3,0,0,1,0,0,0,0,0
30705485,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 상암로 101-8,0,1,1,3,1,1,6,0,0,3,3,2,3,2,1,1,0,0,0,0,0,0,0
30985089,매입임대,SH공사,상암로 125-6,다세대주택,서울특별시 강동구 상암로 125-6,10,0,0,4,3,1,1,0,1,3,0,2,0,2,1,1,0,1,1,0,0,0,0
30984268,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 상암로 71-5,0,0,0,2,4,1,0,2,0,3,0,1,3,3,0,0,2,0,0,0,0,0,0
31103070,매입임대,LH서울,매입다가구(서울강동구),단독주택,서울특별시 강동구 상암로 73-13,0,0,0,1,1,4,4,1,0,2,0,2,2,2,2,2,2,0,0,0,0,0,0
30847981,매입임대,SH공사,상암로 73-23,다세대주택,서울특별시 강동구 상암로 73-23,11,0,0,3,3,3,0,0,1,3,2,3,1,1,2,1,1,1,1,0,0,0,0
30855790,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 상암로 73-7,0,0,0,1,3,3,5,0,1,1,0,2,3,0,2,1,0,3,0,0,0,0,0
30847984,매입임대,SH공사,상암로 74-10,다세대주택,서울특별시 강동구 상암로 74-10,11,0,2,0,0,0,0,1,0,2,1,0,1,2,2,5,1,0,0,1,0,0,0
30582461,매입임대,SH공사,상암로 74-17,다세대주택,서울특별시 강동구 상암로 74-17,6,0,0,0,3,1,1,1,0,0,1,3,0,0,1,0,0,1,1,0,0,0,0
31235154,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 상암로 79-5,0,2,3,0,0,0,0,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
30991976,매입임대,SH공사,상암로 79-6,다세대주택,서울특별시 강동구 상암로 79-6,10,0,0,0,1,0,2,0,2,1,0,2,0,3,1,1,1,1,0,0,0,0,0
30836936,매입임대,SH공사,상암로 82-15,다세대주택,서울특별시 강동구 상암로 82-15,16,0,0,0,0,1,0,2,1,1,1,3,2,0,1,2,1,1,0,0,0,0,0
31013681,매입임대,SH공사,상암로 82-8,다세대주택,서울특별시 강동구 상암로 82-8,12,0,0,1,0,0,1,0,2,0,0,5,1,3,1,2,0,1,1,0,0,0,0
31013996,매입임대,SH공사,상암로 82-8,다세대주택,서울특별시 강동구 상암로 82-8,12,0,0,0,1,2,1,0,0,1,0,1,0,2,2,2,0,0,0,0,0,0,0
30582456,매입임대,SH공사,,다가구주택,서울특별시 강동구 상암로 85-6,5,0,0,0,0,2,0,0,0,0,1,0,0,1,0,2,0,2,1,0,0,0,0
30699363,매입임대,SH공사,상암로 85-9,다세대주택,서울특별시 강동구 상암로 85-9,9,0,0,1,0,1,1,0,0,0,1,3,2,1,2,1,0,1,2,0,0,0,0
31030702,매입임대,SH공사,상암로 86-4,다세대주택,서울특별시 강동구 상암로 86-4,10,0,0,2,2,0,0,0,0,1,0,2,3,1,0,4,3,0,0,0,0,0,0
30855742,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 상암로 88-20,0,0,0,2,2,7,4,0,0,2,0,4,2,3,0,1,1,0,0,0,0,0,0
30703596,매입임대,LH서울,매입다가구(서울강동구),다가구주택,서울특별시 강동구 상암로14길 16,0,0,0,0,0,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
31103072,매입임대,LH서울,매입다가구(서울강동구),다가구주택,서울특별시 강동구 상암로14길 16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
31052134,매입임대,SH공사,상암로14길 50,다세대주택,서울특별시 강동구 상암로14길 50,18,0,0,0,0,1,0,1,0,1,3,0,1,3,3,1,2,0,0,1,0,0,0
31052133,매입임대,SH공사,상암로14길 52,다세대주택,서울특별시 강동구 상암로14길 52,20,0,0,0,0,0,1,0,0,0,2,1,2,3,6,1,3,1,0,0,0,0,0
30582448,매입임대,SH공사,상암로17길 49-4,다세대주택,서울특별시 강동구 상암로17길 49-4,1,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0
30830905,매입임대,SH공사,상암로21길 20-8,다세대주택,서울특별시 강동구 상암로21길 20-8,10,0,0,1,0,7,4,1,2,3,1,5,0,0,1,1,1,0,0,0,0,0,0
30704566,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 상암로23길 42,0,0,0,0,0,1,2,1,0,0,1,2,2,4,0,1,0,1,0,0,0,0,0
30705851,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 상암로23길 53,0,0,0,3,0,0,9,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
30705488,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 상암로23길 7-7,0,0,1,10,3,4,2,1,1,1,4,2,3,0,2,0,0,1,0,0,0,0,0
31048922,매입임대,SH공사,상암로27가길 11-5,다세대주택,서울특별시 강동구 상암로27가길 11-5,7,0,0,0,3,0,3,2,0,1,0,3,3,2,1,1,1,0,0,0,0,0,0
30979733,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 상암로27가길 5,0,1,0,0,0,3,1,2,1,1,0,4,1,4,1,1,2,0,1,0,0,0,0
31006940,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 상암로27가길 5-9,0,1,0,2,3,4,2,2,0,2,2,3,1,1,0,0,0,1,0,0,0,0,0
30704567,매입임대,LH서울,매입다가구(서울강동구),다가구주택,서울특별시 강동구 상암로27길 15,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
31112407,매입임대,SH공사,상암로27길 28-7,다세대주택,서울특별시 강동구 상암로27길 28-7,16,0,0,0,0,2,2,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31203044,매입임대,SH공사,상암로27길 38,다세대주택,서울특별시 강동구 상암로27길 38,10,0,0,0,2,0,1,0,0,1,1,2,1,1,0,1,0,1,0,0,0,0,0
30985091,매입임대,SH공사,상암로27길 4,다세대주택,서울특별시 강동구 상암로27길 4,10,1,0,7,2,1,2,0,0,6,3,1,0,1,1,2,1,0,1,0,0,0,0
30985090,매입임대,SH공사,상암로27길 5,다세대주택,서울특별시 강동구 상암로27길 5,7,1,0,1,0,2,1,0,3,2,0,2,1,2,1,1,0,0,0,0,0,0,0
31012126,매입임대,SH공사,상암로27길 9,다세대주택,서울특별시 강동구 상암로27길 9,9,1,0,0,3,3,1,1,0,0,0,3,2,0,1,2,0,0,0,0,0,0,0
31020913,매입임대,SH공사,상암로27나길 2-10,다세대주택,서울특별시 강동구 상암로27나길 2-10,8,0,0,2,0,4,2,0,0,1,0,3,2,3,3,0,0,1,0,0,0,0,0
31018765,매입임대,SH공사,상암로27나길 26,다세대주택,서울특별시 강동구 상암로27나길 26,10,0,0,1,1,2,0,1,0,1,3,0,0,2,1,2,1,1,0,0,0,0,0
30840863,매입임대,SH공사,상암로28길 23-6,다가구주택,서울특별시 강동구 상암로28길 23-6,6,0,0,0,1,1,3,1,1,1,0,3,0,0,1,1,0,0,0,0,0,0,0
31041459,매입임대,SH공사,상암로35길 11,다세대주택,서울특별시 강동구 상암로35길 11,10,0,0,3,0,2,4,0,1,1,0,3,1,4,2,1,1,0,0,0,0,0,0
30855950,매입임대,SH공사,상암로41나길 4,다세대주택,서울특별시 강동구 상암로41나길 4,8,1,0,1,2,1,2,0,0,2,0,1,1,2,1,0,3,0,0,0,0,0,0
30704568,매입임대,LH서울,매입다가구(서울강동구),다가구주택,서울특별시 강동구 상암로41나길 8-11,0,0,0,0,0,3,0,2,0,0,0,2,2,1,0,3,2,0,0,0,0,0,0
30704569,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 상암로49길 34,0,0,0,0,2,2,0,0,0,0,0,3,1,0,1,1,1,2,0,0,1,0,0
30582458,매입임대,SH공사,,다가구주택,서울특별시 강동구 상암로49길 35-1,9,0,0,2,1,4,0,1,0,2,0,1,2,0,2,4,1,0,0,0,0,0,0
31288100,건설임대,SH공사,암사힐스테이트(암사동514),아파트,서울특별시 강동구 상암로4길 29,460,44,51,49,32,28,18,39,19,47,59,30,31,18,15,12,4,3,2,3,0,0,0
30701277,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 상암로4길 90,0,0,0,0,0,0,2,0,0,0,0,1,0,2,1,1,1,0,1,0,0,0,0
30582451,매입임대,SH공사,상암로5길 13,다세대주택,서울특별시 강동구 상암로5길 13,8,0,0,1,1,0,1,0,0,1,1,1,0,0,1,3,1,0,0,0,0,0,0
31019911,매입임대,SH공사,상암로 5길 88,다세대주택,서울특별시 강동구 상암로5길 88,10,0,0,0,0,0,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0,0,0
30985086,매입임대,SH공사,상암로79가길 14,다세대주택,서울특별시 강동구 상암로79가길 14,8,0,0,0,0,0,2,0,0,1,1,1,2,2,1,0,0,3,0,0,1,0,0
30985087,매입임대,SH공사,상암로79가길 18,다세대주택,서울특별시 강동구 상암로79가길 18,8,0,0,0,2,1,1,1,0,1,2,1,2,0,0,2,0,1,2,0,0,0,0
31166067,매입임대,SH공사,상암로81길 10,다세대주택,서울특별시 강동구 상암로81길 10,10,0,0,0,0,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31147443,매입임대,SH공사,상암로81길 10-1,다세대주택,서울특별시 강동구 상암로81길 10-1,7,0,0,1,0,1,2,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0
31112862,매입임대,SH공사,상암로81길 10-5,다세대주택,서울특별시 강동구 상암로81길 10-5,7,0,0,1,0,2,2,2,2,0,1,1,2,1,1,0,1,0,0,0,0,0,0
31020914,매입임대,SH공사,상암로81길 28,다세대주택,서울특별시 강동구 상암로81길 28,8,0,3,0,1,0,2,2,0,1,0,0,2,3,1,0,0,0,0,0,0,0,0
31043080,매입임대,SH공사,상암로81길 31,다가구주택,서울특별시 강동구 상암로81길 31,10,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,1,0,0,0,0,0
30855865,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 상암로81길 42,0,0,0,2,0,2,4,1,1,0,1,4,1,0,1,0,0,0,0,1,0,0,0
31018762,매입임대,SH공사,상암로81길 44,다세대주택,서울특별시 강동구 상암로81길 44,8,0,0,0,0,2,2,0,0,0,0,3,0,1,1,1,1,1,0,0,0,0,0
30701278,매입임대,LH서울,매입다가구(서울강동구),다세대주택,서울특별시 강동구 상암로81길 63,0,0,0,0,0,2,1,1,0,1,0,2,1,2,1,1,1,0,0,0,0,0,0
31024727,건설임대,SH공사,고덕리엔파크1단지,아파트,서울특별시 강동구 상일로 152,459,18,21,104,125,150,143,50,39,103,75,169,166,59,80,44,25,37,17,16,7,1,0
31024768,건설임대,SH공사,고덕리엔파크1단지(서울리츠3호),아파트,서울특별시 강동구 상일로 152,0,0,1,0,0,0,0,0,0,0,10,5,10,2,3,1,0,1,1,1,0,0,0
31024729,건설임대,SH공사,고덕리엔파크3단지,아파트,서울특별시 강동구 상일로 74,1814,126,104,452,442,411,372,157,125,416,351,458,477,264,226,192,143,125,88,33,13,3,0
31024770,건설임대,SH공사,고덕리엔파크3단지(서울리츠3호),아파트,서울특별시 강동구 상일로 74,1814,4,8,2,1,2,2,5,1,36,35,27,72,33,40,9,16,4,2,1,1,0,0
30965290,건설임대,SH공사,강일2 준주거2(리엔타운),연립주택,서울특별시 강동구 상일로12길 89,76,0,0,0,0,1,1,10,2,7,6,11,8,6,5,9,4,4,1,0,0,0,0
30704570,매입임대,LH서울,매입다가구(서울강동구),다가구주택,서울특별시 강동구 상일로25길 7-12,0,0,0,1,0,0,3,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0
31009762,건설임대,SH공사,올림픽파크한양수자인,아파트,서울특별시 강동구 성내로 80,43,12,11,5,13,9,10,7,6,18,10,8,10,7,7,4,5,1,0,0,0,0,0
31018764,매입임대,SH공사,성내로12길 19,다세대주택,서울특별시 강동구 성내로12길 19,8,0,0,0,0,0,2,0,1,0,0,1,2,3,3,0,0,0,0,0,0,0,0
31045368,매입임대,SH공사,성내로6가길 15,다세대주택,서울특별시 강동구 성내로6가길 15,14,0,0,0,0,0,0,1,0,1,0,0,2,3,4,2,1,0,1,0,0,0,0
30583265,건설임대,SH공사,천호삼성(천호4),아파트,서울특별시 강동구 성안로25길 15,247,2,3,9,4,23,16,20,30,16,28,40,52,79,52,42,36,24,10,1,0,1,1
31210170,매입임대,SH공사,성안로27길 51-9,다세대주택,서울특별시 강동구 성안로27길 51-9,8,0,1,1,1,0,2,0,0,2,0,1,3,0,0,1,0,0,0,0,0,0,0
31210171,매입임대,SH공사,성안로27길 51-9,다세대주택,서울특별시 강동구 성안로27길 51-9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
