단지_일련번호,임대주택유형,공급기관명,주택명,주택유형,도로명주소,총세대수,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자)
30700115,건설임대,LH전북,효자휴먼시아3단지아파트,아파트,전라북도 전주시 완산구 용호로 20,691,61,53,122,118,150,159,95,63,172,107,155,113,141,88,65,50,31,12,10,3,0,0
30705038,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 인정2길 12-3,0,1,0,1,2,1,0,0,0,2,1,2,3,1,4,0,0,0,0,0,0,0,0
31221951,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 장승배기1길 11,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
30705879,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 장승배기1길 12,0,0,0,1,2,0,2,0,0,1,2,1,3,2,0,2,0,1,1,1,0,0,0
30705880,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 장승배기1길 12-1,0,1,0,3,3,2,1,1,0,2,2,3,3,1,0,1,0,0,1,0,0,0,0
30705881,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 장승배기1길 12-2,0,0,1,0,0,5,2,0,1,0,0,5,3,0,0,2,0,0,0,0,0,0,0
30705686,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 장승배기1길 12-4,0,0,3,2,1,3,5,1,0,2,2,3,1,2,3,1,1,1,0,0,0,1,0
30700547,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 장승배기1길 16,0,1,0,1,0,1,1,0,0,3,0,3,1,0,1,4,1,0,3,0,0,0,0
31221952,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 장승배기1길 9,0,0,0,0,0,0,1,0,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0
30701667,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 전라감영1길 8,0,0,0,0,0,0,2,0,0,0,1,0,4,2,3,1,3,2,1,1,0,0,0
30700703,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 전라감영2길 25-31,0,1,2,2,2,2,5,2,4,1,1,4,0,0,1,0,0,0,0,0,0,0,0
30704158,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 중산1길 8-6,0,0,0,0,2,0,1,0,0,2,0,0,2,2,1,4,2,2,0,0,0,0,0
30705039,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 중산3길 8,0,0,0,1,0,0,1,2,0,3,1,3,1,0,3,0,1,0,0,0,0,0,0
30704159,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 중산4길 12,0,0,0,0,0,0,0,1,1,0,4,1,1,1,4,1,0,0,1,0,0,0,0
30705040,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 중산4길 14,0,0,0,2,1,3,2,0,1,1,0,1,2,0,5,2,0,0,1,0,0,0,0
30705041,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 중산4길 5,0,0,0,1,1,1,2,0,1,2,0,2,7,0,2,0,0,2,1,0,0,0,0
30705882,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 중산5길 4-11,0,1,0,4,1,0,2,1,0,3,0,5,3,1,1,0,0,2,1,0,0,0,0
30705042,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 중산6길 7-3,0,0,0,0,1,0,1,0,0,0,0,1,1,2,3,1,2,1,0,0,0,0,0
30701668,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 중산6길 7-4,0,0,0,0,0,0,1,0,0,1,2,0,2,2,4,0,1,0,0,0,1,0,0
30705043,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 중산7길 12-9,0,0,0,2,1,1,3,0,0,1,2,1,1,0,0,1,1,2,0,0,0,0,0
30705687,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 중산7길 16-2,0,0,0,0,2,3,2,1,1,1,1,3,3,1,1,0,0,0,1,0,0,0,0
30978162,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 척동1길 32-4,0,1,2,2,4,5,4,1,0,3,2,3,1,1,0,0,0,0,0,0,0,0,0
30819553,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 척동5길 17,0,3,0,0,0,0,1,2,2,0,3,0,1,2,1,0,0,0,1,0,0,0,0
30705026,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 팔달로 56-4,0,0,0,0,1,2,0,0,0,0,2,2,2,1,4,2,1,1,1,0,0,0,0
30705883,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 평화11길 10-4,0,1,0,1,3,3,3,1,0,1,0,5,2,1,1,0,1,0,0,0,0,0,0
30705884,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 평화11길 10-6,0,0,0,1,2,2,2,0,0,0,1,2,2,2,0,0,1,0,0,0,0,0,0
30705885,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 평화15길 10-3,0,0,0,0,1,2,2,1,0,0,1,1,0,2,1,2,2,0,1,0,0,0,0
30701669,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 평화15길 14-4,0,0,0,0,0,0,0,0,1,1,0,1,3,0,2,0,0,1,1,1,1,0,0
30701670,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 평화15길 14-6,0,0,0,0,0,0,0,0,0,0,1,0,2,3,4,1,0,1,0,0,0,0,0
30701671,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 평화15길 14-8,0,1,0,0,0,1,0,1,1,1,0,0,2,2,2,1,0,1,0,0,0,0,0
31273680,매입임대,LH전북,매입다가구(전북전주시),연립주택,전라북도 전주시 완산구 평화15길 7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31273706,매입임대,LH전북,매입다가구(전북전주시),연립주택,전라북도 전주시 완산구 평화15길 7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31273708,매입임대,LH전북,매입다가구(전북전주시),연립주택,전라북도 전주시 완산구 평화15길 7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30840256,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 평화16길 13-5,0,1,1,1,2,3,3,0,0,1,0,2,1,1,0,1,1,0,0,0,0,0,0
30840255,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 평화16길 13-7,0,0,0,3,0,3,2,0,0,2,1,3,1,0,1,0,0,0,0,0,0,0,0
30705688,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 평화19길 5-8,0,1,1,4,2,2,0,1,0,1,2,0,2,0,1,1,1,1,1,0,0,0,0
30705689,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 평화19길 9-5,0,0,0,0,1,0,3,1,0,0,1,1,1,1,4,1,0,2,1,0,0,0,0
31224646,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 평화8길 11-10,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0
31221949,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 평화8길 11-8,0,0,3,0,0,1,1,1,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0
30700111,건설임대,LH전북,평화주공 푸른마을,아파트,전라북도 전주시 완산구 평화9길 16,686,36,40,126,132,167,205,69,61,171,87,192,143,165,101,98,44,48,26,5,1,0,0
30854674,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 평화9길 8-3,0,0,0,2,4,1,1,0,1,3,2,1,4,0,2,1,0,0,0,0,0,0,0
30854679,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 평화9길 8-5,0,0,2,3,5,1,0,3,1,1,2,0,2,2,0,1,0,1,0,0,0,0,0
30705873,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 평화로 222-14,0,0,0,5,0,5,6,0,0,2,1,4,2,0,1,1,0,0,0,0,0,0,0
31185252,매입임대,LH전북,공공리모델링(전북전주시),다가구주택,전라북도 전주시 완산구 하거마2길 36-8,42,0,0,1,0,4,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
30704160,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 하거마7길 17,0,2,1,0,0,0,2,1,0,1,2,2,3,0,0,2,0,1,0,0,0,0,0
31112880,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 학봉1길 19,0,0,1,2,0,0,0,0,0,0,1,2,3,0,2,0,1,0,0,0,0,0,0
31112866,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 학봉1길 19-1,0,0,0,0,3,0,0,1,0,1,1,0,1,1,0,3,0,0,0,0,0,0,0
31112881,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 학봉1길 19-2,0,0,3,0,1,0,0,0,0,2,1,0,1,0,1,4,1,0,1,0,0,0,0
31112873,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 학봉1길 19-3,0,0,0,0,0,1,1,0,1,0,0,1,1,3,1,0,1,1,0,0,0,0,0
30700114,건설임대,LH전북,전주효자 휴먼시아1단지,아파트,전라북도 전주시 완산구 호암로 2,949,56,75,179,209,192,192,121,124,235,149,231,150,191,115,105,76,60,19,11,3,0,0
30699777,건설임대,LH전북,전주효자 휴먼시아5단지,아파트,전라북도 전주시 완산구 호암로 87,856,87,71,163,148,179,162,139,107,216,166,207,127,160,110,80,48,34,16,10,0,0,0
30699787,건설임대,LH전북,전주효자 휴먼시아6단지,아파트,전라북도 전주시 완산구 호암로 88,646,57,46,88,65,108,109,84,63,143,109,129,90,115,73,58,38,37,9,10,1,0,0
30700554,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 황강서원1길 4-11,0,0,0,2,2,3,3,1,2,1,0,5,2,3,0,1,0,0,2,0,0,0,0
30700555,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 황강서원1길 4-9,0,1,0,1,2,5,1,3,0,2,3,1,3,0,0,0,0,0,2,0,0,0,0
30700704,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 황강서원2길 11,0,1,0,1,1,0,2,0,1,2,1,0,2,0,4,1,1,0,0,0,0,0,0
31220639,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 황강서원2길 13,0,0,0,0,0,3,0,1,4,1,1,1,1,0,1,0,0,0,0,0,0,0,0
30700548,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 황강서원2길 15,0,0,1,0,0,3,3,1,1,1,1,2,2,2,1,1,0,0,0,0,0,0,0
30700705,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 황강서원2길 7,0,1,1,4,0,2,4,1,1,3,3,3,0,0,1,0,0,0,0,1,0,0,0
30700549,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 황강서원2길 9,0,1,0,1,5,1,2,2,0,2,0,2,5,0,2,0,0,1,0,0,0,0,0
30700550,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 황강서원3길 3-6,0,3,0,1,0,2,1,1,1,1,0,1,1,3,1,2,1,0,0,0,0,0,0
30819493,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 황강서원4길 15-2,0,1,2,1,2,4,2,2,0,2,0,1,1,1,0,0,0,0,0,1,0,0,0
30705690,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 황강서원4길 3-12,0,0,0,3,1,0,2,0,1,2,3,1,0,2,2,2,0,0,0,0,0,0,0
30701471,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 황강서원4길 4-7,0,0,1,0,3,2,3,1,0,2,1,2,0,0,1,1,1,0,0,0,0,0,1
30705691,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 황강서원4길 6,0,0,2,1,3,1,4,2,1,2,1,3,2,2,1,0,1,0,0,0,0,0,0
30700551,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 황강서원5길 41,0,0,1,1,1,2,1,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0
30700552,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 황강서원5길 43,0,0,0,2,2,4,3,1,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0
30700553,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 황강서원5길 45,0,0,1,2,1,2,4,1,1,2,2,1,2,0,0,0,0,0,1,0,0,0,0
31256016,건설임대,LH전북,전주효천 A3블록,아파트,전라북도 전주시 완산구 효천중앙로 50,1006,87,98,134,132,163,180,165,151,215,207,171,140,83,84,33,25,15,9,7,1,0,0
31273664,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 후곡길 31-9,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
31027815,매입임대(단지유형),LH전북,그린빌,다세대주택,전라북도 전주시 완산구 흑석1길 28,18,2,2,3,0,1,2,1,0,4,3,1,2,3,1,1,0,0,0,0,0,0,0
31027859,매입임대(단지유형),LH전북,그린빌,다세대주택,전라북도 전주시 완산구 흑석1길 32,18,2,2,5,1,5,2,2,0,4,1,3,2,0,1,1,0,0,1,0,0,0,0
31019496,매입임대(단지유형),LH전북,효성흑석,아파트,전라북도 전주시 완산구 흑석1길 85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
31021288,매입임대(단지유형),LH전북,효성흑석,아파트,전라북도 전주시 완산구 흑석1길 85,0,9,2,4,11,9,11,9,9,13,12,19,16,11,17,13,10,9,4,0,0,0,0
30819529,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 흑석2길 1,0,5,1,5,6,3,3,3,2,5,1,0,3,0,1,0,0,0,1,0,0,0,0
30819581,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 흑석2길 3,0,1,2,2,1,5,2,2,2,0,2,2,3,2,0,0,0,0,0,0,0,0,0
31195309,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 흑석로 33-8,0,0,1,1,0,0,0,2,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0
31195324,매입임대,LH전북,매입다가구(전북전주시),다가구주택,전라북도 전주시 완산구 흑석로 37,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0
30699716,매입임대(단지유형),LH전북,전주신세계블루타운,아파트,전라북도 전주시 완산구 흑석로 64,39,1,2,1,3,4,6,2,3,4,5,5,4,6,2,5,4,3,0,0,0,0,0
31014315,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 동부1길 56-6,0,1,3,0,3,1,2,1,0,1,5,1,6,2,4,0,0,0,0,0,0,0,0
31014307,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 상사2길 24-1,0,0,2,1,0,1,1,3,2,1,2,3,3,2,2,0,0,0,0,0,0,0,0
31169575,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 상사2길 24-2,0,1,0,0,1,1,3,2,2,2,4,2,3,1,0,1,0,0,0,0,0,0,0
31175102,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 상사3길 21,0,2,2,0,0,1,1,5,8,1,1,3,0,1,0,0,0,0,0,0,0,0,0
31014313,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 상사6길 33,0,3,1,2,1,2,5,1,2,2,1,4,3,0,0,0,0,0,0,0,0,0,0
31014306,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 상사6길 35,0,2,1,0,4,0,1,1,1,3,2,3,3,0,0,0,0,0,1,0,0,0,0
30699486,건설임대,LH전북,정읍농소주공아파트,아파트,전라북도 정읍시 서부산업도로 409,466,15,15,46,56,84,76,37,21,62,52,101,69,103,78,62,33,43,14,11,2,0,0
30701478,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 수성1로 55-4,0,1,1,3,3,2,0,2,0,2,0,4,1,1,0,0,0,0,1,0,0,0,0
30701479,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 수성1로 55-6,0,3,1,0,3,1,3,3,3,1,2,5,2,1,2,0,1,0,0,0,0,0,0
30701480,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 수성1로 55-8,0,1,0,3,3,2,2,2,2,2,1,4,3,4,2,1,0,1,1,0,1,0,0
30700126,건설임대,LH전북,정읍1차수성주공아파트,아파트,전라북도 정읍시 수성2로 13-12,925,14,7,32,28,38,59,15,33,36,38,81,115,108,127,112,74,105,23,28,2,0,0
30819504,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 수성4로 37-10,0,1,1,0,0,3,3,1,1,2,3,2,1,1,1,1,1,0,0,2,0,0,0
30701234,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 수성5로 31-8,0,4,6,4,10,10,9,8,3,2,3,8,8,2,2,1,1,0,0,0,0,0,0
31175090,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 수성5로 5-6,0,0,2,3,4,3,2,1,1,4,3,3,3,1,2,0,0,0,0,0,0,0,0
30854672,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 수성6로 5-3,0,1,2,3,3,4,1,3,1,2,1,4,2,1,1,0,1,0,0,0,0,0,0
30854678,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 수성6로 5-5,0,3,2,1,1,3,2,5,3,3,0,2,1,2,3,0,0,1,0,0,0,0,0
30836540,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 수성6로 57-10,0,1,0,2,0,0,1,2,1,3,4,2,3,1,0,1,1,0,1,0,0,0,0
31147940,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 수성6로 57-7,0,0,3,2,1,1,0,0,1,3,3,1,3,0,2,0,0,0,1,0,0,0,0
30836541,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 수성6로 61-11,0,3,1,1,4,4,3,3,4,5,1,2,1,2,0,1,0,0,0,0,0,0,0
30701481,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 수성로 102,0,1,3,5,4,1,3,3,1,3,5,1,1,0,0,0,0,0,0,0,0,0,0
30701482,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 수성로 104,0,0,1,3,3,3,6,2,1,2,1,3,3,0,1,1,0,0,0,0,0,0,0
31214928,매입임대,LH전북,청년신혼부부매입임대(전북정읍시),아파트,전라북도 정읍시 수성택지2길 65,18,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31147939,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 수성택지4길 6-2,0,1,1,0,1,0,2,2,1,3,5,2,1,2,0,1,0,0,0,0,0,0,0
30836538,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 수성택지5길 35-4,0,3,2,3,5,4,0,2,3,0,1,1,4,2,1,1,0,0,1,1,0,0,0
30836539,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 수성택지5길 35-6,0,1,1,2,1,2,3,2,3,2,1,2,1,2,1,0,0,1,0,0,0,0,0
30701483,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 수성택지7길 10-11,0,0,1,0,1,0,0,0,3,1,3,1,3,2,1,1,1,1,0,0,0,0,0
30701484,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 수성택지7길 10-13,0,0,1,1,0,2,2,1,0,3,3,1,2,1,1,0,2,1,0,0,0,0,0
30701485,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 수성택지7길 10-15,0,1,0,0,0,1,3,0,2,2,2,1,1,1,1,1,2,0,0,0,0,0,0
30699574,건설임대,LH전북,정읍신태인주공아파트,아파트,전라북도 정읍시 신태인읍 호남철로 32-13,314,65,54,68,78,48,58,58,41,81,72,47,60,49,44,45,24,29,12,8,1,0,0
30701486,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 연지1길 23,0,0,2,0,1,2,2,3,2,0,4,3,1,6,3,1,2,0,0,0,0,0,0
31014308,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 중앙로 242-17,0,2,1,0,0,3,2,2,1,1,2,1,2,2,1,1,2,0,0,0,0,0,0
31014310,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 중앙로 242-19,0,2,1,0,1,2,2,1,1,3,0,1,2,1,1,0,0,0,0,0,0,0,0
31270200,매입임대,LH전북,매입다가구(전북정읍시),아파트,전라북도 정읍시 중앙로 55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31270211,매입임대,LH전북,매입다가구(전북정읍시),아파트,전라북도 정읍시 중앙로 55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31270214,매입임대,LH전북,매입다가구(전북정읍시),아파트,전라북도 정읍시 중앙로 55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31270226,매입임대,LH전북,매입다가구(전북정읍시),아파트,전라북도 정읍시 중앙로 55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31270230,매입임대,LH전북,매입다가구(전북정읍시),아파트,전라북도 정읍시 중앙로 55,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31270231,매입임대,LH전북,매입다가구(전북정읍시),아파트,전라북도 정읍시 중앙로 55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31270234,매입임대,LH전북,매입다가구(전북정읍시),아파트,전라북도 정읍시 중앙로 55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31270240,매입임대,LH전북,매입다가구(전북정읍시),아파트,전라북도 정읍시 중앙로 55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
31270241,매입임대,LH전북,매입다가구(전북정읍시),아파트,전라북도 정읍시 중앙로 55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31270242,매입임대,LH전북,매입다가구(전북정읍시),아파트,전라북도 정읍시 중앙로 55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31270243,매입임대,LH전북,매입다가구(전북정읍시),아파트,전라북도 정읍시 중앙로 55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31214838,매입임대,LH전북,청년신혼부부매입임대(전북정읍시),아파트,전라북도 정읍시 중앙로 55,18,1,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
31195318,매입임대,LH전북,매입다가구(전북정읍시),다가구주택,전라북도 정읍시 천변로 146,0,1,0,0,0,0,0,0,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0
31215286,매입임대,LH전북,청년신혼부부매입임대(전북정읍시),아파트,전라북도 정읍시 천변로 394-16,18,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
31215386,매입임대,LH전북,청년신혼부부매입임대(전북정읍시),아파트,전라북도 정읍시 천변로 394-16,18,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31263527,건설임대,LH전북,정읍첨단A1-3블록,아파트,전라북도 정읍시 첨단1로 47,600,2,4,0,0,33,35,39,45,11,17,4,4,8,11,3,9,4,0,2,0,0,0
31215027,매입임대,LH전북,청년신혼부부매입임대(전북정읍시),아파트,전라북도 정읍시 학산로 89-11,18,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31215387,매입임대,LH전북,청년신혼부부매입임대(전북정읍시),아파트,전라북도 정읍시 학산로 89-11,18,3,2,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31215467,매입임대,LH전북,청년신혼부부매입임대(전북정읍시),아파트,전라북도 정읍시 학산로 89-11,18,1,3,0,0,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30700127,건설임대,LH전북,정읍상동 휴먼시아3단지,아파트,전라북도 정읍시 학산로 89-72,992,71,76,212,246,253,262,98,83,246,171,253,214,181,136,92,61,58,25,7,1,1,0
30699618,매입임대(단지유형),LH전북,진안군상 고향마을,아파트,전라북도 진안군 진안읍 진장로 51-16,150,31,31,66,75,28,37,37,20,66,60,23,34,12,15,12,6,3,3,1,0,0,0
